            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2442780.175000000, A.D. 1976-Jan-02 16:12:00.0000,      47.183951, -3.005431778834742E+01,  2.784863633634858E+00,  5.461620068572060E+00,  1.356189677931154E-04, -3.406982959585589E-03,  2.907732590564011E-04,
2442783.827500000, A.D. 1976-Jan-06 07:51:36.0000,      47.184057, -3.005382839382380E+01,  2.772381657830986E+00,  5.462631228544015E+00,  1.190664919518361E-04, -3.424886754190403E-03,  2.795665521828038E-04,
2442787.480000000, A.D. 1976-Jan-09 23:31:12.0000,      47.184163, -3.005335984850923E+01,  2.759914214281758E+00,  5.463687431365462E+00,  1.434082857561447E-04, -3.410610939545286E-03,  2.800120924239711E-04,
2442791.132500000, A.D. 1976-Jan-13 15:10:48.0000,      47.184267, -3.005288310726942E+01,  2.747418580621224E+00,  5.464696498535359E+00,  1.202953615101896E-04, -3.418863241609905E-03,  2.896290454998484E-04,
2442794.785000000, A.D. 1976-Jan-17 06:50:24.0000,      47.184369, -3.005238512137098E+01,  2.734957462669804E+00,  5.465742476145851E+00,  1.416930880699187E-04, -3.418748850817397E-03,  2.710921533386961E-04,
2442798.437500000, A.D. 1976-Jan-20 22:30:00.0000,      47.184469, -3.005191840775886E+01,  2.722460738189790E+00,  5.466766289026069E+00,  1.304482110661336E-04, -3.411159296950253E-03,  2.940526260348200E-04,
2442802.090000000, A.D. 1976-Jan-24 14:09:36.0000,      47.184569, -3.005140148690662E+01,  2.709991905034803E+00,  5.467790205546113E+00,  1.334464154564902E-04, -3.425385830790224E-03,  2.704833050987361E-04,
2442805.742500000, A.D. 1976-Jan-28 05:49:12.0000,      47.184666, -3.005092846222255E+01,  2.697506820902158E+00,  5.468833222580566E+00,  1.434597015883276E-04, -3.407824288236255E-03,  2.891500104583373E-04,
2442809.395000000, A.D. 1976-Jan-31 21:28:48.0000,      47.184762, -3.005041144831574E+01,  2.685021441452790E+00,  5.469838880807974E+00,  1.266054212573267E-04, -3.425653626694818E-03,  2.783326527541332E-04,
2442813.047500000, A.D. 1976-Feb-04 13:08:24.0000,      47.184855, -3.004991450127871E+01,  2.672551208062623E+00,  5.470889789870603E+00,  1.510854563964730E-04, -3.411577379649345E-03,  2.783410407642109E-04,
2442816.700000000, A.D. 1976-Feb-08 04:48:00.0000,      47.184943, -3.004941022661089E+01,  2.660052391272686E+00,  5.471893741196912E+00,  1.280423802826530E-04, -3.419524746034719E-03,  2.883546370858363E-04,
2442820.352500000, A.D. 1976-Feb-11 20:27:36.0000,      47.185027, -3.004888386898584E+01,  2.647588264837966E+00,  5.472934072582272E+00,  1.491909258242629E-04, -3.419735535232431E-03,  2.695408175145187E-04,
2442824.005000000, A.D. 1976-Feb-15 12:07:12.0000,      47.185106, -3.004838937584787E+01,  2.635088703874183E+00,  5.473953014965275E+00,  1.383363329047300E-04, -3.411838818274053E-03,  2.926028437062463E-04,
2442827.657500000, A.D. 1976-Feb-19 03:46:48.0000,      47.185180, -3.004784441257097E+01,  2.622616650874814E+00,  5.474971194473652E+00,  1.408892738730582E-04, -3.426264861103695E-03,  2.691272047802393E-04,
2442831.310000000, A.D. 1976-Feb-22 19:26:24.0000,      47.185250, -3.004734320456110E+01,  2.610128967296974E+00,  5.476009256073151E+00,  1.513177834514898E-04, -3.408623787636312E-03,  2.875227778523153E-04,
2442834.962500000, A.D. 1976-Feb-26 11:06:00.0000,      47.185316, -3.004679851427235E+01,  2.597640353951805E+00,  5.477009414640587E+00,  1.341625072948554E-04, -3.426370702930748E-03,  2.770981983669032E-04,
2442838.615000000, A.D. 1976-Mar-01 02:45:36.0000,      47.185377, -3.004627311987344E+01,  2.585167499682137E+00,  5.478055015561779E+00,  1.587675865372716E-04, -3.412498383163366E-03,  2.766689336850119E-04,
2442842.267500000, A.D. 1976-Mar-04 18:25:12.0000,      47.185433, -3.004574128666275E+01,  2.572665676591023E+00,  5.479053850147617E+00,  1.357972316395957E-04, -3.420139421114686E-03,  2.870751080599258E-04,
2442845.920000000, A.D. 1976-Mar-08 10:04:48.0000,      47.185482, -3.004518655651225E+01,  2.560198699695745E+00,  5.480088519493735E+00,  1.566851585927364E-04, -3.420677904645719E-03,  2.679899038875731E-04,
2442849.572500000, A.D. 1976-Mar-12 01:44:24.0000,      47.185524, -3.004466428699659E+01,  2.547696461110270E+00,  5.481102580138396E+00,  1.462208461927593E-04, -3.412480027951043E-03,  2.911451272497781E-04,
2442853.225000000, A.D. 1976-Mar-15 17:24:00.0000,      47.185560, -3.004409131332952E+01,  2.535221325121438E+00,  5.482115009836980E+00,  1.483247486542972E-04, -3.427104313786639E-03,  2.677706718995710E-04,
2442856.877500000, A.D. 1976-Mar-19 09:03:36.0000,      47.185589, -3.004356194885917E+01,  2.522731171335134E+00,  5.483148095675397E+00,  1.591626913471971E-04, -3.409393045144543E-03,  2.858888434673788E-04,
2442860.530000000, A.D. 1976-Mar-23 00:43:12.0000,      47.185613, -3.004298963103049E+01,  2.510239441685302E+00,  5.484142747051620E+00,  1.417103861408519E-04, -3.427054719898487E-03,  2.758606672256205E-04,
2442864.182500000, A.D. 1976-Mar-26 16:22:48.0000,      47.185631, -3.004243583742594E+01,  2.497764067788282E+00,  5.485183017762367E+00,  1.664308779143906E-04, -3.413393924114941E-03,  2.749941132281905E-04,
2442867.835000000, A.D. 1976-Mar-30 08:02:24.0000,      47.185643, -3.004187650029792E+01,  2.485259338690859E+00,  5.486176729952917E+00,  1.435399583398845E-04, -3.420729010980571E-03,  2.857895381099645E-04,
2442871.487500000, A.D. 1976-Apr-02 23:42:00.0000,      47.185649, -3.004129346296024E+01,  2.472789588779734E+00,  5.487205719955258E+00,  1.641595874382183E-04, -3.421598242473595E-03,  2.664393585461016E-04,
2442875.140000000, A.D. 1976-Apr-06 15:21:36.0000,      47.185648, -3.004074347329448E+01,  2.460284749033370E+00,  5.488214888039804E+00,  1.540887910424290E-04, -3.413105772876361E-03,  2.896797671037772E-04,
2442878.792500000, A.D. 1976-Apr-10 07:01:12.0000,      47.185639, -3.004014256248911E+01,  2.447806582210435E+00,  5.489221556409509E+00,  1.557432330576473E-04, -3.427927922204877E-03,  2.664139217963262E-04,
2442882.445000000, A.D. 1976-Apr-13 22:40:48.0000,      47.185624, -3.003958509773083E+01,  2.435313997712103E+00,  5.490249646359002E+00,  1.669880859885685E-04, -3.410157519066639E-03,  2.842481158504505E-04,
2442886.097500000, A.D. 1976-Apr-17 14:20:24.0000,      47.185601, -3.003898521697722E+01,  2.422819172655061E+00,  5.491238781553381E+00,  1.492467823900113E-04, -3.427733275010901E-03,  2.746192915037908E-04,
2442889.750000000, A.D. 1976-Apr-21 06:00:00.0000,      47.185574, -3.003840307252928E+01,  2.410341276102745E+00,  5.492273696632042E+00,  1.740776960287630E-04, -3.414293349958876E-03,  2.733155433920257E-04,
2442893.402500000, A.D. 1976-Apr-24 21:39:36.0000,      47.185541, -3.003781626785002E+01,  2.397833632089408E+00,  5.493262276427708E+00,  1.512781628877332E-04, -3.421323774414537E-03,  2.844967021137062E-04,
2442897.055000000, A.D. 1976-Apr-28 13:19:12.0000,      47.185502, -3.003720495038550E+01,  2.385361077434279E+00,  5.494285566112092E+00,  1.716276900120251E-04, -3.422525724696492E-03,  2.648884024176866E-04,
2442900.707500000, A.D. 1976-May-02 04:58:48.0000,      47.185458, -3.003662723700641E+01,  2.372853611564338E+00,  5.495289829173705E+00,  1.619593035258384E-04, -3.413741946018973E-03,  2.882068332580372E-04,
2442904.360000000, A.D. 1976-May-05 20:38:24.0000,      47.185408, -3.003599838246135E+01,  2.360372381871173E+00,  5.496290726990718E+00,  1.631691036285360E-04, -3.428755545735184E-03,  2.650580604672589E-04,
2442908.012500000, A.D. 1976-May-09 12:18:00.0000,      47.185352, -3.003541277802542E+01,  2.347877347791971E+00,  5.497313807017080E+00,  1.748215809236750E-04, -3.410928945608351E-03,  2.826029140587778E-04,
2442911.665000000, A.D. 1976-May-13 03:57:36.0000,      47.185290, -3.003478529539417E+01,  2.335379421781693E+00,  5.498297426834297E+00,  1.568002240331440E-04, -3.428409188464214E-03,  2.733770116608053E-04,
2442915.317500000, A.D. 1976-May-16 19:37:12.0000,      47.185222, -3.003417474712382E+01,  2.322899004765256E+00,  5.499326972417649E+00,  1.817346949587702E-04, -3.415191124418769E-03,  2.716365406842334E-04,
2442918.970000000, A.D. 1976-May-20 11:16:48.0000,      47.185151, -3.003356042072674E+01,  2.310388469377377E+00,  5.500310421089780E+00,  1.590342909176430E-04, -3.421911891384190E-03,  2.831994493425552E-04,
2442922.622500000, A.D. 1976-May-24 02:56:24.0000,      47.185076, -3.003292077871614E+01,  2.297913129345310E+00,  5.501327998944420E+00,  1.791060463137929E-04, -3.423444660528159E-03,  2.633392165389665E-04,
2442926.275000000, A.D. 1976-May-27 18:36:00.0000,      47.184997, -3.003231529013309E+01,  2.285403071731069E+00,  5.502327350386149E+00,  1.698419378238146E-04, -3.414372183922031E-03,  2.867274743069721E-04,
2442929.927500000, A.D. 1976-May-31 10:15:36.0000,      47.184915, -3.003165846272301E+01,  2.272918804090343E+00,  5.503322471067406E+00,  1.706052878675797E-04, -3.429572865050939E-03,  2.637033091841970E-04,
2442933.580000000, A.D. 1976-Jun-04 01:55:12.0000,      47.184830, -3.003104467936961E+01,  2.260421346180593E+00,  5.504340526656785E+00,  1.826605729292535E-04, -3.411697380315382E-03,  2.809529043043110E-04,
2442937.232500000, A.D. 1976-Jun-07 17:34:48.0000,      47.184740, -3.003038957146125E+01,  2.247920340636619E+00,  5.505318630098477E+00,  1.643651578828575E-04, -3.429077735710320E-03,  2.721332000676999E-04,
2442940.885000000, A.D. 1976-Jun-11 09:14:24.0000,      47.184646, -3.002975058883733E+01,  2.235437413651253E+00,  5.506342790725934E+00,  1.893956628732006E-04, -3.416087189435141E-03,  2.699568865357423E-04,
2442944.537500000, A.D. 1976-Jun-15 00:54:00.0000,      47.184550, -3.002910870697906E+01,  2.222924003913366E+00,  5.507321109361151E+00,  1.668035660527887E-04, -3.422496759539753E-03,  2.818979492590132E-04,
2442948.190000000, A.D. 1976-Jun-18 16:33:36.0000,      47.184453, -3.002844070864567E+01,  2.210445882016205E+00,  5.508332965850212E+00,  1.865927601766074E-04, -3.424360089215525E-03,  2.617925828448829E-04,
2442951.842500000, A.D. 1976-Jun-22 08:13:12.0000,      47.184354, -3.002780739431698E+01,  2.197933247427101E+00,  5.509327402304813E+00,  1.777380530083016E-04, -3.415001951611794E-03,  2.852427023121641E-04,
2442955.495000000, A.D. 1976-Jun-25 23:52:48.0000,      47.184255, -3.002712255365623E+01,  2.185445948106971E+00,  5.510316743016380E+00,  1.780564914137680E-04, -3.430384589159619E-03,  2.623505166573902E-04,
2442959.147500000, A.D. 1976-Jun-29 15:32:24.0000,      47.184155, -3.002648053070349E+01,  2.172946076807590E+00,  5.511329762050187E+00,  1.905119438420679E-04, -3.412466423772549E-03,  2.792985527870864E-04,
2442962.800000000, A.D. 1976-Jul-03 07:12:00.0000,      47.184055, -3.002579774624737E+01,  2.160442001880491E+00,  5.512302348398245E+00,  1.719496626123029E-04, -3.429741674330052E-03,  2.708874707675811E-04,
2442966.452500000, A.D. 1976-Jul-06 22:51:36.0000,      47.183953, -3.002513026893452E+01,  2.147956565979013E+00,  5.513321106159815E+00,  1.970688100180620E-04, -3.416984052045385E-03,  2.682756402985443E-04,
2442970.105000000, A.D. 1976-Jul-10 14:31:12.0000,      47.183851, -3.002446076806370E+01,  2.135440288735016E+00,  5.514294291144232E+00,  1.745939832066334E-04, -3.423081587815467E-03,  2.805906829441896E-04,
2442973.757500000, A.D. 1976-Jul-14 06:10:48.0000,      47.183749, -3.002376435205932E+01,  2.122959375385359E+00,  5.515300411248792E+00,  1.940962228584852E-04, -3.425275979861176E-03,  2.602470115396913E-04,
2442977.410000000, A.D. 1976-Jul-17 21:50:24.0000,      47.183648, -3.002310312901304E+01,  2.110444162814213E+00,  5.516289924350911E+00,  1.856571321036570E-04, -3.415635749493278E-03,  2.837514685116478E-04,
2442981.062500000, A.D. 1976-Jul-21 13:30:00.0000,      47.183549, -3.002239019572109E+01,  2.097953822579649E+00,  5.517273479788932E+00,  1.855347619911893E-04, -3.431194552240144E-03,  2.609993267248343E-04,
2442984.715000000, A.D. 1976-Jul-25 05:09:36.0000,      47.183453, -3.002171982269113E+01,  2.085451537629948E+00,  5.518281450443545E+00,  1.983910948706049E-04, -3.413237706771327E-03,  2.776404904743409E-04,
2442988.367500000, A.D. 1976-Jul-28 20:49:12.0000,      47.183360, -3.002100924663761E+01,  2.072944404395658E+00,  5.519248522406603E+00,  1.795731531494872E-04, -3.430398617316338E-03,  2.696410037737267E-04,
2442992.020000000, A.D. 1976-Aug-01 12:28:48.0000,      47.183268, -3.002031313715988E+01,  2.060456479721581E+00,  5.520261864668117E+00,  2.047768702829818E-04, -3.417873268337595E-03,  2.665944551243042E-04,
2442995.672500000, A.D. 1976-Aug-05 04:08:24.0000,      47.183179, -3.001961586732116E+01,  2.047937385609090E+00,  5.521229917990929E+00,  1.824295556887512E-04, -3.423650708639893E-03,  2.792790851754788E-04,
2442999.325000000, A.D. 1976-Aug-08 19:48:00.0000,      47.183091, -3.001889088679600E+01,  2.035453742535219E+00,  5.522230291471468E+00,  2.016387961437845E-04, -3.426169015435864E-03,  2.587035466637781E-04,
2443002.977500000, A.D. 1976-Aug-12 11:27:36.0000,      47.183007, -3.001820159880796E+01,  2.022936048115014E+00,  5.523214875153005E+00,  1.936163722213453E-04, -3.416243906997473E-03,  2.822541101474571E-04,
2443006.630000000, A.D. 1976-Aug-16 03:07:12.0000,      47.182927, -3.001746044395469E+01,  2.010442775181954E+00,  5.524192640239412E+00,  1.930496613287390E-04, -3.431968571354618E-03,  2.596494319414261E-04,
2443010.282500000, A.D. 1976-Aug-19 18:46:48.0000,      47.182852, -3.001676159299588E+01,  1.997938205225957E+00,  5.525195548763198E+00,  2.062978613430858E-04, -3.413975171938875E-03,  2.759780899135537E-04,
2443013.935000000, A.D. 1976-Aug-23 10:26:24.0000,      47.182782, -3.001602312913265E+01,  1.985428155930393E+00,  5.526157106381159E+00,  1.872254256245552E-04, -3.431013334754314E-03,  2.683929674702272E-04,
2443017.587500000, A.D. 1976-Aug-27 02:06:00.0000,      47.182717, -3.001529830518885E+01,  1.972937885624261E+00,  5.527165018070834E+00,  2.125002406881583E-04, -3.418723087921408E-03,  2.649128222440152E-04,
2443021.240000000, A.D. 1976-Aug-30 17:45:36.0000,      47.182657, -3.001457320168168E+01,  1.960416131136874E+00,  5.528127940035381E+00,  1.902835953545269E-04, -3.424178238765202E-03,  2.779627738941748E-04,
2443024.892500000, A.D. 1976-Sep-03 09:25:12.0000,      47.182601, -3.001381961548698E+01,  1.947929902268883E+00,  5.529122556036284E+00,  2.091899182286373E-04, -3.427020200173152E-03,  2.571620850548993E-04,
2443028.545000000, A.D. 1976-Sep-07 01:04:48.0000,      47.182550, -3.001310222062415E+01,  1.935409878187798E+00,  5.530102203628196E+00,  2.015841685285026E-04, -3.416814637833029E-03,  2.807504285365001E-04,
2443032.197500000, A.D. 1976-Sep-10 16:44:24.0000,      47.182504, -3.001233282857072E+01,  1.922913811980582E+00,  5.531074172063606E+00,  2.005710343213200E-04, -3.432701276023831E-03,  2.583002004000990E-04,
2443035.850000000, A.D. 1976-Sep-14 08:24:00.0000,      47.182464, -3.001160547797035E+01,  1.910407094797624E+00,  5.532072001424955E+00,  2.142044321350845E-04, -3.414678952991855E-03,  2.743102196923430E-04,
2443039.502500000, A.D. 1976-Sep-18 00:03:36.0000,      47.182431, -3.001083912631866E+01,  1.897894262815462E+00,  5.533028039193121E+00,  1.948814732371947E-04, -3.431590470885359E-03,  2.671414182513559E-04,
2443043.155000000, A.D. 1976-Sep-21 15:43:12.0000,      47.182405, -3.001008559261699E+01,  1.885401766578722E+00,  5.534030497459876E+00,  2.202162561755106E-04, -3.419541507688750E-03,  2.632284562666192E-04,
2443046.807500000, A.D. 1976-Sep-25 07:22:48.0000,      47.182386, -3.000933267026613E+01,  1.872877473820300E+00,  5.534988279319266E+00,  1.981349427396791E-04, -3.424674955177427E-03,  2.766392082522223E-04,
2443050.460000000, A.D. 1976-Sep-28 23:02:24.0000,      47.182373, -3.000855051269085E+01,  1.860388759711659E+00,  5.535977118313346E+00,  2.167294230803308E-04, -3.427842505764348E-03,  2.556203969470135E-04,
2443054.112500000, A.D. 1976-Oct-02 14:42:00.0000,      47.182365, -3.000780504162433E+01,  1.847866506275799E+00,  5.536951815823593E+00,  2.095409047158413E-04, -3.417363372928673E-03,  2.792388194637184E-04,
2443057.765000000, A.D. 1976-Oct-06 06:21:36.0000,      47.182363, -3.000700746585029E+01,  1.835367725374112E+00,  5.537917976926336E+00,  2.080808036963650E-04, -3.433410667319851E-03,  2.569507527722576E-04,
2443061.417500000, A.D. 1976-Oct-09 22:01:12.0000,      47.182367, -3.000625165564573E+01,  1.822858927927048E+00,  5.538910708350484E+00,  2.220953861747479E-04, -3.415369705413603E-03,  2.726368889931759E-04,
2443065.070000000, A.D. 1976-Oct-13 13:40:48.0000,      47.182378, -3.000545746466379E+01,  1.810343366834823E+00,  5.539861221635693E+00,  2.025303462070375E-04, -3.432153046387232E-03,  2.658867609801025E-04,
2443068.722500000, A.D. 1976-Oct-17 05:20:24.0000,      47.182396, -3.000467525592274E+01,  1.797848677193056E+00,  5.540858205825755E+00,  2.279197610634278E-04, -3.420352992054804E-03,  2.615421031622606E-04,
2443072.375000000, A.D. 1976-Oct-20 21:00:00.0000,      47.182422, -3.000389453629344E+01,  1.785321877757663E+00,  5.541810841101193E+00,  2.059850329016764E-04, -3.425165714823441E-03,  2.753089347544592E-04,
2443076.027500000, A.D. 1976-Oct-24 12:39:36.0000,      47.182454, -3.000308382405013E+01,  1.772830690413591E+00,  5.542793885467231E+00,  2.242655279339916E-04, -3.428659231700758E-03,  2.540788815521513E-04,
2443079.680000000, A.D. 1976-Oct-28 04:19:12.0000,      47.182492, -3.000231026679676E+01,  1.760306228345219E+00,  5.543763619741779E+00,  2.175003281238597E-04, -3.417909960329339E-03,  2.777195046650391E-04,
2443083.332500000, A.D. 1976-Oct-31 19:58:48.0000,      47.182536, -3.000148450314187E+01,  1.747804748591109E+00,  5.544723963805962E+00,  2.155963448647755E-04, -3.434111045955795E-03,  2.556013342041487E-04,
2443086.985000000, A.D. 1976-Nov-04 11:38:24.0000,      47.182585, -3.000070020841400E+01,  1.735293897231176E+00,  5.545711579978031E+00,  2.299884931283808E-04, -3.416055179971508E-03,  2.709587717527183E-04,
2443090.637500000, A.D. 1976-Nov-08 03:18:00.0000,      47.182639, -2.999987816479580E+01,  1.722775644439474E+00,  5.546656567446968E+00,  2.101875755885005E-04, -3.432702355251787E-03,  2.646301185272647E-04,
2443094.290000000, A.D. 1976-Nov-11 18:57:36.0000,      47.182698, -2.999906726708581E+01,  1.710278799410685E+00,  5.547648062615771E+00,  2.356217134004287E-04, -3.421153448719346E-03,  2.598557289052783E-04,
2443097.942500000, A.D. 1976-Nov-15 10:37:12.0000,      47.182764, -2.999825874179503E+01,  1.697749546607492E+00,  5.548595552808634E+00,  2.138390955254010E-04, -3.425643114450250E-03,  2.739743670885393E-04,
2443101.595000000, A.D. 1976-Nov-19 02:16:48.0000,      47.182836, -2.999741948346868E+01,  1.685255927867555E+00,  5.549572794776143E+00,  2.317975784429848E-04, -3.429461921596324E-03,  2.525403299468151E-04,
2443105.247500000, A.D. 1976-Nov-22 17:56:24.0000,      47.182913, -2.999661784255488E+01,  1.672729306029968E+00,  5.550537562497033E+00,  2.254564222109417E-04, -3.418447877687498E-03,  2.761950764400549E-04,
2443108.900000000, A.D. 1976-Nov-26 09:36:00.0000,      47.182995, -2.999576391558052E+01,  1.660225160081349E+00,  5.551492088412703E+00,  2.231082826429504E-04, -3.434800161662284E-03,  2.542538897816927E-04,
2443112.552500000, A.D. 1976-Nov-30 01:15:36.0000,      47.183079, -2.999495114887453E+01,  1.647712278855910E+00,  5.552474577686403E+00,  2.378730559349469E-04, -3.416738967724765E-03,  2.692770552640393E-04,
2443116.205000000, A.D. 1976-Dec-03 16:55:12.0000,      47.183167, -2.999410127687637E+01,  1.635191347572855E+00,  5.553414040493892E+00,  2.178435131676606E-04, -3.433248070600175E-03,  2.633716430447865E-04,
2443119.857500000, A.D. 1976-Dec-07 08:34:48.0000,      47.183258, -2.999326170737375E+01,  1.622692340192262E+00,  5.554400031212531E+00,  2.433150072335941E-04, -3.421957583323593E-03,  2.581689508078735E-04,
2443123.510000000, A.D. 1976-Dec-11 00:14:24.0000,      47.183352, -2.999242538798373E+01,  1.610160626313620E+00,  5.555342375474274E+00,  2.216932659216384E-04, -3.426125618701943E-03,  2.726347406745996E-04,
2443127.162500000, A.D. 1976-Dec-14 15:54:00.0000,      47.183449, -2.999155759959000E+01,  1.597664546760133E+00,  5.556313804864861E+00,  2.393254378640256E-04, -3.430270854942263E-03,  2.510041827978591E-04,
2443130.815000000, A.D. 1976-Dec-18 07:33:36.0000,      47.183549, -2.999072787181631E+01,  1.585135738746823E+00,  5.557273601383993E+00,  2.334123498376165E-04, -3.418997750629060E-03,  2.746655608493544E-04,
2443134.467500000, A.D. 1976-Dec-21 23:13:12.0000,      47.183652, -2.998984578846343E+01,  1.572628885653389E+00,  5.558222309500524E+00,  2.306229956464845E-04, -3.435497616308499E-03,  2.529091054584721E-04,
2443138.120000000, A.D. 1976-Dec-25 14:52:48.0000,      47.183756, -2.998900453443908E+01,  1.560113929662809E+00,  5.559199664105625E+00,  2.457579580780583E-04, -3.417439092775862E-03,  2.675932449569378E-04,
2443141.772500000, A.D. 1976-Dec-29 06:32:24.0000,      47.183861, -2.998812682112264E+01,  1.547590269950009E+00,  5.560133609473585E+00,  2.255095205404807E-04, -3.433806909008466E-03,  2.621130763036448E-04,
2443145.425000000, A.D. 1977-Jan-01 22:12:00.0000,      48.183965, -2.998725855110314E+01,  1.535089033732910E+00,  5.561114086999178E+00,  2.510136239312950E-04, -3.422781310658510E-03,  2.564836092690099E-04,
2443149.077500000, A.D. 1977-Jan-05 13:51:36.0000,      48.184068, -2.998639439234651E+01,  1.522554793136547E+00,  5.562051290134928E+00,  2.295646880057141E-04, -3.426629101322743E-03,  2.712913526093557E-04,
2443152.730000000, A.D. 1977-Jan-09 05:31:12.0000,      48.184172, -2.998549802042186E+01,  1.510056165615741E+00,  5.563016900706259E+00,  2.468702112958947E-04, -3.431101741933085E-03,  2.494711768007157E-04,
2443156.382500000, A.D. 1977-Jan-12 21:10:48.0000,      48.184275, -2.998464011784154E+01,  1.497525088244765E+00,  5.563971722694621E+00,  2.413934578219282E-04, -3.419574732644248E-03,  2.731310932575737E-04,
2443160.035000000, A.D. 1977-Jan-16 12:50:24.0000,      48.184378, -2.998372978382786E+01,  1.485015434986637E+00,  5.564914613308675E+00,  2.381705744044732E-04, -3.436216560815282E-03,  2.515667744312591E-04,
2443163.687500000, A.D. 1977-Jan-20 04:30:00.0000,      48.184481, -2.998285990948882E+01,  1.472498317538033E+00,  5.565886824879771E+00,  2.536775501990887E-04, -3.418164807651386E-03,  2.659073688041641E-04,
2443167.340000000, A.D. 1977-Jan-23 20:09:36.0000,      48.184581, -2.998195420931030E+01,  1.459971856565208E+00,  5.566815260926353E+00,  2.332235583114915E-04, -3.434381811697500E-03,  2.608549126230059E-04,
2443170.992500000, A.D. 1977-Jan-27 11:49:12.0000,      48.184678, -2.998105706785875E+01,  1.447468329445073E+00,  5.567790220283830E+00,  2.587572249283360E-04, -3.423618905711806E-03,  2.548012575341576E-04,
2443174.645000000, A.D. 1977-Jan-31 03:28:48.0000,      48.184771, -2.998016488006230E+01,  1.434931535035294E+00,  5.568722294159702E+00,  2.374922280670141E-04, -3.427138119008741E-03,  2.699465394625941E-04,
2443178.297500000, A.D. 1977-Feb-03 19:08:24.0000,      48.184861, -2.997923973461975E+01,  1.422430346842164E+00,  5.569682089829218E+00,  2.544674452193846E-04, -3.431929462156329E-03,  2.479443397541916E-04,
2443181.950000000, A.D. 1977-Feb-07 10:48:00.0000,      48.184947, -2.997835344948537E+01,  1.409897023559183E+00,  5.570631945109664E+00,  2.494294339135371E-04, -3.420145886452899E-03,  2.715947328211686E-04,
2443185.602500000, A.D. 1977-Feb-11 02:27:36.0000,      48.185029, -2.997741467494866E+01,  1.397384608300500E+00,  5.571569028969613E+00,  2.457733981483556E-04, -3.436918684014334E-03,  2.502293493062961E-04,
2443189.255000000, A.D. 1977-Feb-14 18:07:12.0000,      48.185109, -2.997651598124807E+01,  1.384865387475473E+00,  5.572536096428162E+00,  2.616455474155418E-04, -3.418875649573145E-03,  2.642209459522035E-04,
2443192.907500000, A.D. 1977-Feb-18 09:46:48.0000,      48.185184, -2.997558211428937E+01,  1.372336199114414E+00,  5.573459034296458E+00,  2.409906869118078E-04, -3.434933533381126E-03,  2.595972434722996E-04,
2443196.560000000, A.D. 1977-Feb-22 01:26:24.0000,      48.185255, -2.997465592678378E+01,  1.359830455895673E+00,  5.574428468876269E+00,  2.665431194957239E-04, -3.424435024479697E-03,  2.531209239607518E-04,
2443200.212500000, A.D. 1977-Feb-25 17:06:00.0000,      48.185320, -2.997373554135364E+01,  1.347291199512647E+00,  5.575355419871974E+00,  2.454672860044747E-04, -3.427623066812172E-03,  2.685984169887936E-04,
2443203.865000000, A.D. 1977-Mar-01 08:45:36.0000,      48.185379, -2.997278147077294E+01,  1.334787535605735E+00,  5.576309397187486E+00,  2.621051596967075E-04, -3.432730077610581E-03,  2.464215297015761E-04,
2443207.517500000, A.D. 1977-Mar-05 00:25:12.0000,      48.185431, -2.997186664249833E+01,  1.322252067937520E+00,  5.577254285875385E+00,  2.575066755613270E-04, -3.420692116810523E-03,  2.700546115792275E-04,
2443211.170000000, A.D. 1977-Mar-08 16:04:48.0000,      48.185478, -2.997089928718466E+01,  1.309736992262256E+00,  5.578185567786662E+00,  2.534180849609115E-04, -3.437588171677516E-03,  2.488953843323101E-04,
2443214.822500000, A.D. 1977-Mar-12 07:44:24.0000,      48.185519, -2.996997162260853E+01,  1.297215779977791E+00,  5.579147485876264E+00,  2.696494833694371E-04, -3.419557623714616E-03,  2.625332129557865E-04,
2443218.475000000, A.D. 1977-Mar-15 23:24:00.0000,      48.185555, -2.996900945172704E+01,  1.284683987606640E+00,  5.580064934271920E+00,  2.487998206626674E-04, -3.435448896758498E-03,  2.583394336764182E-04,
2443222.127500000, A.D. 1977-Mar-19 15:03:36.0000,      48.185586, -2.996805408226477E+01,  1.272176150773044E+00,  5.581028835283740E+00,  2.743612162585355E-04, -3.425216638612926E-03,  2.514419671177276E-04,
2443225.780000000, A.D. 1977-Mar-23 06:43:12.0000,      48.185610, -2.996710536675145E+01,  1.259634570941341E+00,  5.581950666116167E+00,  2.534798976621822E-04, -3.428071510808070E-03,  2.672456685328709E-04,
2443229.432500000, A.D. 1977-Mar-26 22:22:48.0000,      48.185627, -2.996612225672209E+01,  1.247128559760210E+00,  5.582898815713890E+00,  2.697728844238880E-04, -3.433492404577851E-03,  2.449006968656766E-04,
2443233.085000000, A.D. 1977-Mar-30 14:02:24.0000,      48.185637, -2.996517876488130E+01,  1.234591085636181E+00,  5.583838728693572E+00,  2.656136638181602E-04, -3.421204757856408E-03,  2.685078775560656E-04,
2443236.737500000, A.D. 1977-Apr-03 05:42:00.0000,      48.185640, -2.996418273154644E+01,  1.222073477449551E+00,  5.584764202172974E+00,  2.610927053619197E-04, -3.438219412441717E-03,  2.475615142567858E-04,
