*******************************************************************************
 Revised: July 31, 2013                  Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Tue Apr 23 03:17:20 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Earth (399)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1919-Apr-22 00:00:00.0000 TDB
Stop  time      : A.D. 2019-Apr-22 00:00:00.0000 TDB
Step-size       : 10000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : AU-D                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Coordinate systm: Body Mean Equator and Node of Date                           
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2452514.087500000, A.D. 2002-Aug-27 14:06:00.0000,      64.182720,  7.605761438194704E-01, -6.531212434107317E-01,  1.248969439994629E-01,  1.087946383510693E-02,  1.308490701069466E-02,  4.068296699601626E-04,
2452517.740000000, A.D. 2002-Aug-31 05:45:36.0000,      64.182660,  7.988402862163700E-01, -6.041041122999939E-01,  1.261429862713594E-01,  1.006548051355965E-02,  1.374771850245368E-02,  2.751730837892917E-04,
2452521.392500000, A.D. 2002-Sep-03 21:25:12.0000,      64.182606,  8.340508060626632E-01, -5.527529140494645E-01,  1.269051964502183E-01,  9.207423659590644E-03,  1.436219282834544E-02,  1.419682630273620E-04,
2452525.045000000, A.D. 2002-Sep-07 13:04:48.0000,      64.182558,  8.660479868205584E-01, -4.992545051774804E-01,  1.271787521945134E-01,  8.306404942532626E-03,  1.492220464623386E-02,  7.693337668647181E-06,
2452528.697500000, A.D. 2002-Sep-11 04:44:24.0000,      64.182515,  8.946838018180073E-01, -4.438213799482817E-01,  1.269608986159552E-01,  7.368328749976584E-03,  1.542072547357910E-02, -1.269888446232569E-04,
2452532.350000000, A.D. 2002-Sep-14 20:24:00.0000,      64.182477,  9.198396098709357E-01, -3.866829420249823E-01,  1.262514555291039E-01,  6.402127957112014E-03,  1.585626332447772E-02, -2.613860601129923E-04,
2452536.002500000, A.D. 2002-Sep-18 12:03:36.0000,      64.182444,  9.414235298067273E-01, -3.280652122645019E-01,  1.250524444703034E-01,  5.412982970790258E-03,  1.623110053273723E-02, -3.949881343808630E-04,
2452539.655000000, A.D. 2002-Sep-22 03:43:12.0000,      64.182417,  9.593561043776941E-01, -2.681870190329174E-01,  1.233675482371309E-01,  4.402993119650043E-03,  1.654652559632071E-02, -5.273738583503762E-04,
2452543.307500000, A.D. 2002-Sep-25 19:22:48.0000,      64.182396,  9.735634390117548E-01, -2.072655845183201E-01,  1.212019621912692E-01,  3.373330655507092E-03,  1.680215515435786E-02, -6.581295389716557E-04,
2452546.960000000, A.D. 2002-Sep-29 11:02:24.0000,      64.182382,  9.839757733913654E-01, -1.455222565819628E-01,  1.185624204340087E-01,  2.325191206473350E-03,  1.699615580408658E-02, -7.868241209922125E-04,
2452550.612500000, A.D. 2002-Oct-03 02:42:00.0000,      64.182375,  9.905284334572418E-01, -8.318763768344629E-02,  1.154572772945809E-01,  1.260246550391266E-03,  1.712520831432061E-02, -9.129983720476982E-04,
2452554.265000000, A.D. 2002-Oct-06 18:21:36.0000,      64.182375,  9.931659114297067E-01, -2.050823637435235E-02,  1.118967018895286E-01,  1.824201514067803E-04,  1.718396078473836E-02, -1.036097472238249E-03,
2452557.917500000, A.D. 2002-Oct-10 10:01:12.0000,      64.182382,  9.918564349500315E-01,  4.225090127312031E-02,  1.078932052760389E-01, -8.991894910353346E-04,  1.716885561472870E-02, -1.155406356718178E-03,
2452561.570000000, A.D. 2002-Oct-14 01:40:48.0000,      64.182394,  9.866035972566521E-01,  1.048240273208553E-01,  1.034618391455022E-01, -1.975863225355011E-03,  1.708292637283510E-02, -1.270303647631932E-03,
2452565.222500000, A.D. 2002-Oct-17 17:20:24.0000,      64.182412,  9.774333965900081E-01,  1.669605961670195E-01,  9.861952243309462E-02, -3.043836626960968E-03,  1.693032264872577E-02, -1.380367935045890E-03,
2452568.875000000, A.D. 2002-Oct-21 09:00:00.0000,      64.182436,  9.643813495685553E-01,  2.284215420914457E-01,  9.338458452226611E-02, -4.101158876005267E-03,  1.671320718850607E-02, -1.485230765786525E-03,
2452572.527500000, A.D. 2002-Oct-25 00:39:36.0000,      64.182466,  9.474893934445513E-01,  2.889729962604947E-01,  8.777668240633424E-02, -5.146186555974762E-03,  1.643232513447192E-02, -1.584532351054896E-03,
2452576.180000000, A.D. 2002-Oct-28 16:19:12.0000,      64.182502,  9.268056266859211E-01,  3.483813143637225E-01,  8.181678817688005E-02, -6.177079135160582E-03,  1.608702814594084E-02, -1.677908975816302E-03,
2452579.832500000, A.D. 2002-Nov-01 07:58:48.0000,      64.182546,  9.023865345201303E-01,  4.064076874369031E-01,  7.552725187137733E-02, -7.190856668208139E-03,  1.567511006811129E-02, -1.764962012668013E-03,
2452583.485000000, A.D. 2002-Nov-04 23:38:24.0000,      64.182596,  8.743048143767850E-01,  4.628031214034986E-01,  6.893205053281178E-02, -8.181128926850667E-03,  1.519364370366158E-02, -1.845185122206554E-03,
2452587.137500000, A.D. 2002-Nov-08 15:18:00.0000,      64.182652,  8.426643481607757E-01,  5.173141601933309E-01,  6.205720481052789E-02, -9.137937929449096E-03,  1.464415964737057E-02, -1.918000277800170E-03,
2452590.790000000, A.D. 2002-Nov-12 06:57:36.0000,      64.182713,  8.076007869135826E-01,  5.697042770664662E-01,  5.493054953703708E-02, -1.005497934211250E-02,  1.403344791237039E-02, -1.983025631881873E-03,
2452594.442500000, A.D. 2002-Nov-15 22:37:12.0000,      64.182778,  7.692634736498571E-01,  6.197607309738123E-01,  4.758094357284649E-02, -1.093034162810737E-02,  1.336701031000774E-02, -2.040050589946961E-03,
2452598.095000000, A.D. 2002-Nov-19 14:16:48.0000,      64.182847,  7.278068324477897E-01,  6.672866840594154E-01,  4.003793634780433E-02, -1.176284596639932E-02,  1.264829712261491E-02, -2.088898799510084E-03,
2452601.747500000, A.D. 2002-Nov-23 05:56:24.0000,      64.182922,  6.833892903547899E-01,  7.120956451731841E-01,  3.233168005167118E-02, -1.255147226707387E-02,  1.187950710729941E-02, -2.129416751325299E-03,
2452605.400000000, A.D. 2002-Nov-26 21:36:00.0000,      64.183001,  6.361735256872091E-01,  7.540062688454339E-01,  2.449287504230429E-02, -1.329468879518779E-02,  1.106121342205424E-02, -2.161449776189231E-03,
2452609.052500000, A.D. 2002-Nov-30 13:15:36.0000,      64.183085,  5.863312344590024E-01,  7.928367673376469E-01,  1.655287270173999E-02, -1.398878001090717E-02,  1.019281526042920E-02, -2.184786559148568E-03,
2452612.705000000, A.D. 2002-Dec-04 04:55:12.0000,      64.183174,  5.340540961809805E-01,  8.284045976582635E-01,  8.543961808391572E-03, -1.462647480308633E-02,  9.275211327331750E-03, -2.199128337733027E-03,
2452616.357500000, A.D. 2002-Dec-07 20:34:48.0000,      64.183267,  4.795631280896869E-01,  8.605399982067869E-01,  4.995027930093992E-04, -1.520010271696566E-02,  8.314829624313451E-03, -2.204229724897998E-03,
2452620.010000000, A.D. 2002-Dec-11 12:14:24.0000,      64.183362,  4.230983859091255E-01,  8.891032069413759E-01, -7.546670738665726E-03, -1.570725199857929E-02,  7.320466039619455E-03, -2.200081278848310E-03,
2452623.662500000, A.D. 2002-Dec-15 03:54:00.0000,      64.183459,  3.649019614103357E-01,  9.139822239275002E-01, -1.556096177966682E-02, -1.614843102740750E-02,  6.298309932819633E-03, -2.186792302787949E-03,
2452627.315000000, A.D. 2002-Dec-18 19:33:36.0000,      64.183557,  3.052136024020514E-01,  9.350839566974430E-01, -2.351022387810064E-02, -1.652432295094179E-02,  5.252781359188000E-03, -2.164498825877423E-03,
2452630.967500000, A.D. 2002-Dec-22 11:13:12.0000,      64.183657,  2.442702173616535E-01,  9.523290586129020E-01, -3.136186386576291E-02, -1.683575301323238E-02,  4.186859465386572E-03, -2.133365168510171E-03,
2452634.620000000, A.D. 2002-Dec-26 02:52:48.0000,      64.183759,  1.823073274736841E-01,  9.656454297726619E-01, -3.908386295903589E-02, -1.708225525633271E-02,  3.101603104345868E-03, -2.093526950980363E-03,
2452638.272500000, A.D. 2002-Dec-29 18:32:24.0000,      64.183864,  1.195677633581042E-01,  9.749639794222011E-01, -4.664453949506347E-02, -1.726015344456481E-02,  1.998169643088020E-03, -2.045031235086477E-03,
2452641.925000000, A.D. 2003-Jan-02 10:12:00.0000,      64.183969,  5.631250106406691E-02,  9.802255748483462E-01, -5.401229651130109E-02, -1.736374157964518E-02,  8.813761338096742E-04, -1.987900951214108E-03,
2452645.577500000, A.D. 2003-Jan-06 01:51:36.0000,      64.184075, -7.180031706508135E-03,  9.813972924343071E-01, -6.115585151799968E-02, -1.739004330285648E-02, -2.396772614232739E-04, -1.922315088625667E-03,
2452649.230000000, A.D. 2003-Jan-09 17:31:12.0000,      64.184180, -7.062989471455423E-02,  9.784801202675734E-01, -6.804497746856186E-02, -1.734091381435095E-02, -1.356419810813055E-03, -1.848655825052542E-03,
2452652.882500000, A.D. 2003-Jan-13 09:10:48.0000,      64.184283, -1.337675670837880E-01,  9.715008681477825E-01, -7.465099185311495E-02, -1.721962969211304E-02, -2.463162631363351E-03, -1.767366193389849E-03,
2452656.535000000, A.D. 2003-Jan-17 00:50:24.0000,      64.184385, -1.963353929100791E-01,  9.605039724387872E-01, -8.094685554811223E-02, -1.702944811766550E-02, -3.555796462786676E-03, -1.678905414048432E-03,
2452660.187500000, A.D. 2003-Jan-20 16:30:00.0000,      64.184485, -2.580877119035584E-01,  9.455457058560394E-01, -8.690723736379108E-02, -1.677348639515684E-02, -4.632145756432765E-03, -1.583740052732849E-03,
2452663.840000000, A.D. 2003-Jan-24 08:09:36.0000,      64.184583, -3.187863934423779E-01,  9.266863721060199E-01, -9.250837283409312E-02, -1.645223313762791E-02, -5.691793906395333E-03, -1.482242496602966E-03,
2452667.492500000, A.D. 2003-Jan-27 23:49:12.0000,      64.184680, -3.781882103034881E-01,  9.039905692945076E-01, -9.772763141611673E-02, -1.606278919338264E-02, -6.732037151258533E-03, -1.374680024166177E-03,
2452671.145000000, A.D. 2003-Jan-31 15:28:48.0000,      64.184775, -4.360393069129989E-01,  8.775410556799671E-01, -1.025434279430010E-01, -1.560306632678009E-02, -7.745764615694132E-03, -1.261389580766114E-03,
2452674.797500000, A.D. 2003-Feb-04 07:08:24.0000,      64.184867, -4.920854965045576E-01,  8.474506502675855E-01, -1.069357414895714E-01, -1.507519252810219E-02, -8.724360660337993E-03, -1.142895476670676E-03,
2452678.450000000, A.D. 2003-Feb-07 22:48:00.0000,      64.184954, -5.460870505217520E-01,  8.138601905228348E-01, -1.108867336848938E-01, -1.448444888439763E-02, -9.661495072901332E-03, -1.019846010137744E-03,
2452682.102500000, A.D. 2003-Feb-11 14:27:36.0000,      64.185037, -5.978246937140818E-01,  7.769285379020404E-01, -1.143809715796520E-01, -1.383645047998528E-02, -1.055340597862029E-02, -8.928991728868193E-04,
2452685.755000000, A.D. 2003-Feb-15 06:07:12.0000,      64.185115, -6.470992664662253E-01,  7.368253526251723E-01, -1.174054140692714E-01, -1.313665047060637E-02, -1.139793686857922E-02, -7.627089723555819E-04,
2452689.407500000, A.D. 2003-Feb-18 21:46:48.0000,      64.185189, -6.937305370820619E-01,  6.937240759976321E-01, -1.199493639472815E-01, -1.238954815626011E-02, -1.219531818218919E-02, -6.298858886600838E-04,
2452693.060000000, A.D. 2003-Feb-22 13:26:24.0000,      64.185257, -7.375479337432954E-01,  6.477947571144360E-01, -1.220040575880154E-01, -1.159555717719455E-02, -1.294633346878413E-02, -4.948643409560167E-04,
2452696.712500000, A.D. 2003-Feb-26 05:06:00.0000,      64.185322, -7.783769521074803E-01,  5.992120522081398E-01, -1.235621070943626E-01, -1.075315311710311E-02, -1.364718691137099E-02, -3.580089668388763E-04,
2452700.365000000, A.D. 2003-Mar-01 20:45:36.0000,      64.185382, -8.160430793597565E-01,  5.481715617652166E-01, -1.246177080455725E-01, -9.864357810013307E-03, -1.429100388943171E-02, -2.198403283628619E-04,
2452704.017500000, A.D. 2003-Mar-05 12:25:12.0000,      64.185436, -8.503864946030997E-01,  4.948927802006303E-01, -1.251672512864385E-01, -8.934872481173769E-03, -1.487207883566013E-02, -8.102454699693938E-05,
2452707.670000000, A.D. 2003-Mar-09 04:04:48.0000,      64.185485, -8.812713828384828E-01,  4.396111314346182E-01, -1.252096675325264E-01, -7.971741189667647E-03, -1.538742729888410E-02,  5.773077570840379E-05,
2452711.322500000, A.D. 2003-Mar-12 19:44:24.0000,      64.185526, -9.085873156956442E-01,  3.825687725062710E-01, -1.247464320089886E-01, -6.981701923295652E-03, -1.583617241296800E-02,  1.957442930816318E-04,
2452714.975000000, A.D. 2003-Mar-16 11:24:00.0000,      64.185561, -9.322476257486992E-01,  3.240080337408339E-01, -1.237814534229416E-01, -5.970997781054768E-03, -1.621919221917048E-02,  3.323661409908158E-04,
2452718.627500000, A.D. 2003-Mar-20 03:03:36.0000,      64.185589, -9.521854029785238E-01,  2.641636803145840E-01, -1.223208575690261E-01, -4.943608393684558E-03, -1.653965671401528E-02,  4.670596289973909E-04,
2452722.280000000, A.D. 2003-Mar-23 18:43:12.0000,      64.185611, -9.683394523710928E-01,  2.032600113467918E-01, -1.203723075052654E-01, -3.898834749406409E-03, -1.679894595382123E-02,  5.995132262259452E-04,
2452725.932500000, A.D. 2003-Mar-27 10:22:48.0000,      64.185627, -9.806453453613089E-01,  1.415269813542154E-01, -1.179445443938561E-01, -2.836964131997539E-03, -1.699287265317219E-02,  7.293873910018586E-04,
2452729.585000000, A.D. 2003-Mar-31 02:02:24.0000,      64.185638, -9.890486779912023E-01,  7.921234138328617E-02, -1.150479182536195E-01, -1.762995871179188E-03, -1.711686214211861E-02,  8.561503746134872E-04,
2452733.237500000, A.D. 2003-Apr-03 17:42:00.0000,      64.185642, -9.935178371741906E-01,  1.657596780447335E-02, -1.116948869166695E-01, -6.839409643342110E-04, -1.716892807736933E-02,  9.792006080979090E-04,
2452736.890000000, A.D. 2003-Apr-07 09:21:36.0000,      64.185640, -9.940473497845006E-01, -4.611950539591068E-02, -1.079000951365608E-01,  3.931009270028482E-04, -1.714945015394503E-02,  1.097950869167922E-03,
2452740.542500000, A.D. 2003-Apr-11 01:01:12.0000,      64.185631, -9.906565327677623E-01, -1.086162057271855E-01, -1.036802509798627E-01,  1.461712430526891E-03, -1.706057519721750E-02,  1.211860819834571E-03,
2452744.195000000, A.D. 2003-Apr-14 16:40:48.0000,      64.185614, -9.833863538883545E-01, -1.706672536874092E-01, -9.905392939721948E-02,  2.516631920749736E-03, -1.690626971250633E-02,  1.320456192815804E-03,
2452747.847500000, A.D. 2003-Apr-18 08:20:24.0000,      64.185590, -9.722914372961448E-01, -2.320433475392175E-01, -9.404115806341840E-02,  3.556212505943807E-03, -1.669169996720433E-02,  1.423443540196290E-03,
2452751.500000000, A.D. 2003-Apr-22 00:00:00.0000,      64.185561, -9.574243978284027E-01, -2.925278985795960E-01, -8.866261361917220E-02,  4.582302729541617E-03, -1.641761985515036E-02,  1.520723268674088E-03,
2452755.152500000, A.D. 2003-Apr-25 15:39:36.0000,      64.185527, -9.388366226015619E-01, -3.518970622967416E-01, -8.293951832521006E-02,  5.592730168714424E-03, -1.608041485531280E-02,  1.612047666650797E-03,
2452758.805000000, A.D. 2003-Apr-29 07:19:12.0000,      64.185487, -9.165960366661523E-01, -4.099165843852385E-01, -7.689435708689803E-02,  6.581366764277403E-03, -1.567861968558432E-02,  1.697005789238498E-03,
2452762.457500000, A.D. 2003-May-02 22:58:48.0000,      64.185442, -8.907942112040612E-01, -4.663521810000886E-01, -7.055114672761091E-02,  7.541705733986318E-03, -1.521347709705543E-02,  1.775184333957328E-03,
2452766.110000000, A.D. 2003-May-06 14:38:24.0000,      64.185391, -8.615456374868998E-01, -5.209776146182454E-01, -6.393534687371275E-02,  8.467779147854702E-03, -1.468808326777986E-02,  1.846209849931161E-03,
2452769.762500000, A.D. 2003-May-10 06:18:00.0000,      64.185334, -8.289848477677459E-01, -5.735809350594753E-01, -5.707367478091119E-02,  9.354683091707719E-03, -1.410714220377179E-02,  1.909771643742473E-03,
2452773.415000000, A.D. 2003-May-13 21:57:36.0000,      64.185271, -7.932609335255483E-01, -6.239701774852567E-01, -4.999380467579780E-02,  1.019964912337440E-02, -1.347682979856075E-02,  1.965670306088939E-03,
2452777.067500000, A.D. 2003-May-17 13:37:12.0000,      64.185203, -7.545258285649528E-01, -6.719757850165873E-01, -4.272376942885676E-02,  1.100408204753090E-02, -1.280240209921845E-02,  2.013921467874335E-03,
2452780.720000000, A.D. 2003-May-21 05:16:48.0000,      64.185130, -7.129226958681072E-01, -7.174373791060696E-01, -3.529129588986447E-02,  1.176999265087572E-02, -1.208329640302830E-02,  2.054615326745297E-03,
2452784.372500000, A.D. 2003-May-24 20:56:24.0000,      64.185054, -6.685971738922932E-01, -7.601871514525195E-01, -2.772416687278844E-02,  1.249385187648571E-02, -1.131742795592096E-02,  2.087617253111799E-03,
2452788.025000000, A.D. 2003-May-28 12:36:00.0000,      64.184975, -6.217132020194265E-01, -8.000558209867469E-01, -2.005089353639322E-02,  1.317002422266069E-02, -1.050614208277330E-02,  2.112701619481214E-03,
2452791.677500000, A.D. 2003-Jun-01 04:15:36.0000,      64.184892, -5.724543519900371E-01, -8.368834199209733E-01, -1.230075227258244E-02,  1.379348359093045E-02, -9.652935952799462E-03,  2.129679994341481E-03,
2452795.330000000, A.D. 2003-Jun-04 19:55:12.0000,      64.184806, -5.210211601938146E-01, -8.705255580365209E-01, -4.503623488693094E-03,  1.436003251702715E-02, -8.762854414263332E-03,  2.138412965268650E-03,
2452798.982500000, A.D. 2003-Jun-08 11:34:48.0000,      64.184716, -4.676267725871606E-01, -9.008590760591826E-01,  3.310248407343788E-03,  1.486717052939880E-02, -7.842408838359599E-03,  2.138850572651370E-03,
2452802.635000000, A.D. 2003-Jun-12 03:14:24.0000,      64.184623, -4.124882407090356E-01, -9.277858513204510E-01,  1.111070610280350E-02,  1.531550897925930E-02, -6.898446519625026E-03,  2.131103808265148E-03,
2452806.287500000, A.D. 2003-Jun-15 18:54:00.0000,      64.184527, -3.558138759177240E-01, -9.512281692610098E-01,  1.886835466350598E-02,  1.570879643224329E-02, -5.934491602937323E-03,  2.115462987170541E-03,
2452809.940000000, A.D. 2003-Jun-19 10:33:36.0000,      64.184429, -2.978009084392030E-01, -9.711110847436385E-01,  2.655481693472870E-02,  1.604813675468516E-02, -4.949086480792385E-03,  2.092135945965872E-03,
2452813.592500000, A.D. 2003-Jun-23 02:13:12.0000,      64.184330, -2.386526217061985E-01, -9.873549140729710E-01,  3.414203411992055E-02,  1.632968691822507E-02, -3.942177058300852E-03,  2.061110705091366E-03,
2452817.245000000, A.D. 2003-Jun-26 17:52:48.0000,      64.184231, -1.785879884237297E-01, -9.998864972173916E-01,  4.160182324056718E-02,  1.654930442774674E-02, -2.917079417527709E-03,  2.022360414329181E-03,
2452820.897500000, A.D. 2003-Jun-30 09:32:24.0000,      64.184131, -1.178392593659880E-01, -1.008647888254832E+00,  4.890599871407965E-02,  1.670381251236428E-02, -1.878654495158608E-03,  1.975908828963357E-03,
2452824.550000000, A.D. 2003-Jul-04 01:12:00.0000,      64.184031, -5.664849480990656E-02, -1.013601532662159E+00,  5.602655738420191E-02,  1.679117949660237E-02, -8.332614254446895E-04,  1.921839891317951E-03,
2452828.202500000, A.D. 2003-Jul-07 16:51:36.0000,      64.183930,  4.739164723877074E-03, -1.014735359547567E+00,  6.293602557438147E-02,  1.681202518358110E-02,  2.117749859675716E-04,  1.860374442278005E-03,
2452831.855000000, A.D. 2003-Jul-11 08:31:12.0000,      64.183828,  6.608714826903751E-02, -1.012062052790518E+00,  6.960807781386273E-02,  1.677032199918964E-02,  1.250799783919208E-03,  1.791918509218808E-03,
2452835.507500000, A.D. 2003-Jul-15 00:10:48.0000,      64.183727,  1.271759151225415E-01, -1.005606946508630E+00,  7.601805911141890E-02,  1.667055798094181E-02,  2.282798826857570E-03,  1.716939664965263E-03,
2452839.160000000, A.D. 2003-Jul-18 15:50:24.0000,      64.183627,  1.877949856026956E-01, -9.953930016934992E-01,  8.214271723166210E-02,  1.651270978001993E-02,  3.309070313997814E-03,  1.635709063990341E-03,
2452842.812500000, A.D. 2003-Jul-22 07:30:00.0000,      64.183529,  2.477268124019199E-01, -9.814432256927528E-01,  8.795944750059921E-02,  1.629376397723800E-02,  4.327837329761710E-03,  1.548348304529828E-03,
2452846.465000000, A.D. 2003-Jul-25 23:09:36.0000,      64.183433,  3.067438351702583E-01, -9.637925452350070E-01,  9.344612803870261E-02,  1.601152191291931E-02,  5.334751515447725E-03,  1.455014737208972E-03,
2452850.117500000, A.D. 2003-Jul-29 14:49:12.0000,      64.183340,  3.646124046580654E-01, -9.424939809979263E-01,  9.858130708752159E-02,  1.566479070574321E-02,  6.324260824446627E-03,  1.355915111009157E-03,
2452853.770000000, A.D. 2003-Aug-02 06:28:48.0000,      64.183250,  4.210971433068978E-01, -9.176235947259180E-01,  1.033444179161716E-01,  1.525414333716089E-02,  7.289313806112718E-03,  1.251344483940992E-03,
2452857.422500000, A.D. 2003-Aug-05 22:08:24.0000,      64.183162,  4.759710983832199E-01, -8.892836695093017E-01,  1.077163085625147E-01,  1.478376577061089E-02,  8.223199666343071E-03,  1.141793737676371E-03,
2452861.075000000, A.D. 2003-Aug-09 13:48:00.0000,      64.183076,  5.290275627019766E-01, -8.575947030240543E-01,  1.116799287395650E-01,  1.425991616467890E-02,  9.123083912894665E-03,  1.027892454566255E-03,
2452864.727500000, A.D. 2003-Aug-13 05:27:36.0000,      64.182993,  5.800795249263454E-01, -8.226796599051085E-01,  1.152204275024293E-01,  1.368639785590536E-02,  9.989987177960919E-03,  9.101748928485348E-04,
2452868.380000000, A.D. 2003-Aug-16 21:07:12.0000,      64.182914,  6.289457216451148E-01, -7.846573194537598E-01,  1.183244985212223E-01,  1.306277685983362E-02,  1.082433626612248E-02,  7.889585240278608E-04,
2452872.032500000, A.D. 2003-Aug-20 12:46:48.0000,      64.182840,  6.754403770636004E-01, -7.436508849965281E-01,  1.209798150357723E-01,  1.238768298844376E-02,  1.162332011778169E-02,  6.644966157046214E-04,
2452875.685000000, A.D. 2003-Aug-24 04:26:24.0000,      64.182771,  7.193748600664095E-01, -6.997974631059970E-01,  1.231750670868046E-01,  1.166096128584447E-02,  1.238243911197069E-02,  5.370958407951886E-04,
2452879.337500000, A.D. 2003-Aug-27 20:06:00.0000,      64.182707,  7.605618507391232E-01, -6.532524908765733E-01,  1.249001469638239E-01,  1.088352710975855E-02,  1.309605530823809E-02,  4.071093747901127E-04,
2452882.990000000, A.D. 2003-Aug-31 11:45:36.0000,      64.182648,  7.988215393267730E-01, -6.041945561214846E-01,  1.261464402048645E-01,  1.005904244012740E-02,  1.375737744663599E-02,  2.750293063617275E-04,
2452886.642500000, A.D. 2003-Sep-04 03:25:12.0000,      64.182594,  8.339950096645291E-01, -5.528239107902656E-01,  1.269075643959104E-01,  9.194975091412082E-03,  1.436217580549625E-02,  1.415758479556654E-04,
2452890.295000000, A.D. 2003-Sep-07 19:04:48.0000,      64.182544,  8.659510339193752E-01, -4.993468566228990E-01,  1.271798684702612E-01,  8.298060114812088E-03,  1.491116625941207E-02,  7.470724441904414E-06,
2452893.947500000, A.D. 2003-Sep-11 10:44:24.0000,      64.182500,  8.945756751836516E-01, -4.439631639203946E-01,  1.269619730466791E-01,  7.370940094764179E-03,  1.540641025693229E-02, -1.267757679736253E-04,
2452897.600000000, A.D. 2003-Sep-15 02:24:00.0000,      64.182461,  9.197590718999870E-01, -3.868686458308401E-01,  1.262540246903303E-01,  6.413719927805180E-03,  1.584766842614345E-02, -2.608138219411770E-04,
2452901.252500000, A.D. 2003-Sep-18 18:03:36.0000,      64.182429,  9.413918130871103E-01, -3.282649825713649E-01,  1.250573985236598E-01,  5.426904832145325E-03,  1.623219802811636E-02, -3.942993030163241E-04,
2452904.905000000, A.D. 2003-Sep-22 09:43:12.0000,      64.182404,  9.593686361758866E-01, -2.683661042315058E-01,  1.233748165200528E-01,  4.412213962013250E-03,  1.655618378584344E-02, -5.268408180992721E-04,
2452908.557500000, A.D. 2003-Sep-26 01:22:48.0000,      64.182386,  9.735927071310018E-01, -2.074017698956730E-01,  1.212105082062354E-01,  3.372749785479728E-03,  1.681466377311520E-02, -6.579939833430673E-04,
2452912.210000000, A.D. 2003-Sep-29 17:02:24.0000,      64.182374,  9.839846145949657E-01, -1.456210819527842E-01,  1.185706334839318E-01,  2.315372999406077E-03,  1.700263685210846E-02, -7.871152452498392E-04,
2452915.862500000, A.D. 2003-Oct-03 08:42:00.0000,      64.182368,  9.904962047995252E-01, -8.328352730310146E-02,  1.154641189244996E-01,  1.249355676800591E-03,  1.712010434847980E-02, -9.133807158781777E-04,
2452919.515000000, A.D. 2003-Oct-07 00:21:36.0000,      64.182367,  9.931074161075962E-01, -2.063974399469183E-02,  1.119026552590594E-01,  1.801382021961062E-04,  1.717095212339488E-02, -1.036149004726762E-03,
2452923.167500000, A.D. 2003-Oct-10 16:01:12.0000,      64.182372,  9.918103521191691E-01,  4.207237898319216E-02,  1.078998063205342E-01, -8.905452594053537E-04,  1.715772679509459E-02, -1.155013605468707E-03,
