            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2447772.226000001, A.D. 1989-Sep-02 17:25:26.4001,      56.182613,  4.970023845709025E-01, -1.736413478400877E+01, -7.626856285669727E+00, -1.754898946407620E-03, -1.464760884252952E-02, -6.424533079429108E-03,
2447775.988000001, A.D. 1989-Sep-06 11:42:43.2001,      56.182562,  4.929050273696647E-01, -1.742001481250490E+01, -7.651279577016804E+00, -5.454764925129663E-04, -1.484827086511846E-02, -6.555174938580421E-03,
2447779.750000001, A.D. 1989-Sep-10 06:00:00.0001,      56.182516,  4.927409200758844E-01, -1.747690591581213E+01, -7.676142183842193E+00,  6.422911854967874E-04, -1.523403687877918E-02, -6.657820053411028E-03,
2447783.512000001, A.D. 1989-Sep-14 00:17:16.8001,      56.182473,  4.966070563291942E-01, -1.753453769982535E+01, -7.701340859977246E+00,  1.590832674654464E-03, -1.555325831472196E-02, -6.734295589263855E-03,
2447787.274000001, A.D. 1989-Sep-17 18:34:33.6001,      56.182436,  5.045816049063709E-01, -1.759271689175079E+01, -7.726779699993495E+00,  2.517967575718691E-03, -1.556357356416652E-02, -6.785859263861724E-03,
2447791.036000001, A.D. 1989-Sep-21 12:51:50.4001,      56.182408,  5.166737378281313E-01, -1.765126611633913E+01, -7.752364266359209E+00,  3.699491613142345E-03, -1.544913689201541E-02, -6.811542025188380E-03,
2447794.798000001, A.D. 1989-Sep-25 07:09:07.2001,      56.182388,  5.328779373409827E-01, -1.770992994662911E+01, -7.777993656971793E+00,  4.989179333239018E-03, -1.550176115121923E-02, -6.808920860645321E-03,
2447798.560000001, A.D. 1989-Sep-29 01:26:24.0001,      56.182374,  5.532337809902539E-01, -1.776840795399985E+01, -7.803557691871394E+00,  6.066080299285409E-03, -1.561618353345377E-02, -6.776424614916252E-03,
2447802.322000001, A.D. 1989-Oct-02 19:43:40.8001,      56.182365,  5.777890468236491E-01, -1.782644977570881E+01, -7.828942508098805E+00,  6.979121493090890E-03, -1.546608710735452E-02, -6.713904152211696E-03,
2447806.084000001, A.D. 1989-Oct-06 14:00:57.6001,      56.182365,  6.065077602212973E-01, -1.788384832429795E+01, -7.854035076976198E+00,  8.050445654094001E-03, -1.506319839363372E-02, -6.621320721270138E-03,
2447809.846000001, A.D. 1989-Oct-10 08:18:14.4001,      56.182372,  6.392789874358490E-01, -1.794035756977298E+01, -7.878725220041296E+00,  9.309991421935764E-03, -1.473855419048885E-02, -6.500318710554826E-03,
2447813.608000001, A.D. 1989-Oct-14 02:35:31.2001,      56.182384,  6.760097077434845E-01, -1.799568783002879E+01, -7.902912199084087E+00,  1.043250694657269E-02, -1.457736654102024E-02, -6.353802841311118E-03,
2447817.370000001, A.D. 1989-Oct-17 20:52:48.0001,      56.182401,  7.166598525315004E-01, -1.804959760071677E+01, -7.926501211555863E+00,  1.129426425357587E-02, -1.427786520999190E-02, -6.182639320431114E-03,
2447821.132000001, A.D. 1989-Oct-21 15:10:04.8001,      56.182426,  7.611730910783231E-01, -1.810191277517916E+01, -7.949397867012002E+00,  1.218011310238567E-02, -1.367107435891750E-02, -5.985583283392370E-03,
2447824.894000001, A.D. 1989-Oct-25 09:27:21.6001,      56.182461,  8.094129296575988E-01, -1.815243432406205E+01, -7.971500028898772E+00,  1.328896740286336E-02, -1.301360768920211E-02, -5.760296979648093E-03,
2447828.656000001, A.D. 1989-Oct-29 03:44:38.4001,      56.182502,  8.612200469033225E-01, -1.820089044816933E+01, -7.992704467679911E+00,  1.438471845993092E-02, -1.254440062597875E-02, -5.508168067118090E-03,
2447832.418000001, A.D. 1989-Nov-01 22:01:55.2001,      56.182548,  9.164728684571312E-01, -1.824700886132143E+01, -8.012910781515393E+00,  1.519175109493810E-02, -1.207397407491590E-02, -5.229766763175099E-03,
2447836.180000001, A.D. 1989-Nov-05 16:19:12.0001,      56.182600,  9.750424833196939E-01, -1.829059836979801E+01, -8.032024277093141E+00,  1.585756053071729E-02, -1.131414249604777E-02, -4.928035209987118E-03,
2447839.942000001, A.D. 1989-Nov-09 10:36:28.8001,      56.182659,  1.036715075252256E+00, -1.833151164987244E+01, -8.049962007351429E+00,  1.668824044503629E-02, -1.038154467689598E-02, -4.605172651854767E-03,
2447843.704000001, A.D. 1989-Nov-13 04:53:45.6001,      56.182723,  1.101233368809095E+00, -1.836956572522264E+01, -8.066650650072146E+00,  1.761763171903992E-02, -9.605902194126624E-03, -4.264132558025590E-03,
2447847.466000000, A.D. 1989-Nov-16 23:11:02.4001,      56.182791,  1.168400741073341E+00, -1.840455223110150E+01, -8.082023919265730E+00,  1.831824372430237E-02, -8.968507793583361E-03, -3.905321742771169E-03,
2447851.228000001, A.D. 1989-Nov-20 17:28:19.2001,      56.182864,  1.238069603956723E+00, -1.843630888289690E+01, -8.096011468948740E+00,  1.876158242021852E-02, -8.138606893828287E-03, -3.527646927425866E-03,
2447854.990000001, A.D. 1989-Nov-24 11:45:36.0001,      56.182946,  1.310031853108608E+00, -1.846472725951692E+01, -8.108542958053798E+00,  1.926290098164060E-02, -7.046055258896613E-03, -3.131767353880828E-03,
2447858.752000001, A.D. 1989-Nov-28 06:02:52.8001,      56.183033,  1.383992721502716E+00, -1.848967730583072E+01, -8.119553159350904E+00,  1.993193980002113E-02, -6.004289580847358E-03, -2.719144746481265E-03,
2447862.514000001, A.D. 1989-Dec-02 00:20:09.6001,      56.183122,  1.459662750773870E+00, -1.851098403121267E+01, -8.128984818451915E+00,  2.047446127968007E-02, -5.177049104178179E-03, -2.293004531228463E-03,
2447866.276000001, A.D. 1989-Dec-05 18:37:26.4001,      56.183214,  1.536804232435278E+00, -1.852851140947696E+01, -8.136794400000728E+00,  2.069016578882302E-02, -4.306395416682663E-03, -1.857308530297626E-03,
2447870.038000001, A.D. 1989-Dec-09 12:54:43.2001,      56.183310,  1.615168670997142E+00, -1.854222109685146E+01, -8.142950449328545E+00,  2.081489517783114E-02, -3.168348681687108E-03, -1.414848327411868E-03,
2447873.800000001, A.D. 1989-Dec-13 07:12:00.0001,      56.183410,  1.694448624134780E+00, -1.855210403053230E+01, -8.147432861560487E+00,  2.111469906132198E-02, -1.967866218265048E-03, -9.675237662540725E-04,
2447877.562000001, A.D. 1989-Dec-17 01:29:16.8001,      56.183510,  1.774334908221800E+00, -1.855809257036567E+01, -8.150222100180549E+00,  2.142980321683976E-02, -9.930914388650877E-04, -5.143815304078581E-04,
2447881.324000000, A.D. 1989-Dec-20 19:46:33.6001,      56.183612,  1.854578866683826E+00, -1.856009605361071E+01, -8.151298820812523E+00,  2.144842813375365E-02, -1.250251195216643E-04, -5.714631163764277E-05,
2447885.086000001, A.D. 1989-Dec-24 14:03:50.4001,      56.183719,  1.934944883922349E+00, -1.855809593128630E+01, -8.150648664436092E+00,  2.124202953683976E-02,  9.526980687689342E-04,  4.031248338002318E-04,
2447888.848000001, A.D. 1989-Dec-28 08:21:07.2001,      56.183829,  2.015131579764256E+00, -1.855213548131969E+01, -8.148266198348615E+00,  2.113750445901538E-02,  2.203829605253259E-03,  8.629157070255834E-04,
2447892.610000001, A.D. 1990-Jan-01 02:38:24.0001,      57.183938,  2.094782106760495E+00, -1.854223354806746E+01, -8.144160140382338E+00,  2.114930098833254E-02,  3.291029767677306E-03,  1.319081429274365E-03,
2447896.372000001, A.D. 1990-Jan-04 20:55:40.8001,      57.184044,  2.173584645876096E+00, -1.852838588113139E+01, -8.138352229738468E+00,  2.095617695171786E-02,  4.144049155694433E-03,  1.767216971620138E-03,
2447900.134000001, A.D. 1990-Jan-08 15:12:57.6001,      57.184151,  2.251302812805508E+00, -1.851065000708957E+01, -8.130877070992620E+00,  2.045676512792030E-02,  5.069510982303161E-03,  2.205284563617516E-03,
2447903.896000001, A.D. 1990-Jan-12 09:30:14.4001,      57.184259,  2.327697636418700E+00, -1.848916118119614E+01, -8.121771805303181E+00,  1.995176560288346E-02,  6.215156179383185E-03,  2.633453641450446E-03,
2447907.658000001, A.D. 1990-Jan-16 03:47:31.2001,      57.184364,  2.402475600421549E+00, -1.846403832710633E+01, -8.111074229862078E+00,  1.962970125219938E-02,  7.310386867978322E-03,  3.051767266218179E-03,
2447911.420000001, A.D. 1990-Jan-19 22:04:48.0001,      57.184467,  2.475343851515404E+00, -1.843533785878578E+01, -8.098823966508672E+00,  1.924722435464897E-02,  8.126816053030563E-03,  3.458852638990030E-03,
2447915.182000000, A.D. 1990-Jan-23 16:22:04.8001,      57.184569,  2.546075863818776E+00, -1.840313161438791E+01, -8.085068283511047E+00,  1.854789387551046E-02,  8.867030432255738E-03,  3.851623356867196E-03,
2447918.944000001, A.D. 1990-Jan-27 10:39:21.6001,      57.184671,  2.614458190061471E+00, -1.836758068895856E+01, -8.069866173333331E+00,  1.770274768313965E-02,  9.807658514511312E-03,  4.227096430328660E-03,
2447922.706000001, A.D. 1990-Jan-31 04:56:38.4001,      57.184770,  2.680220684566730E+00, -1.832889397893586E+01, -8.053288681541792E+00,  1.701967297769109E-02,  1.081227149392532E-02,  4.582085433438166E-03,
2447926.468000001, A.D. 1990-Feb-03 23:13:55.2001,      57.184863,  2.743085355468557E+00, -1.828724423191069E+01, -8.035419165285809E+00,  1.642121274695440E-02,  1.155643290085057E-02,  4.914224552568946E-03,
2447930.230000001, A.D. 1990-Feb-07 17:31:12.0001,      57.184951,  2.802863261243141E+00, -1.824277827531978E+01, -8.016343132441179E+00,  1.558818051733610E-02,  1.207891755255551E-02,  5.223756864057706E-03,
2447933.992000001, A.D. 1990-Feb-11 11:48:28.8001,      57.185036,  2.859436173887839E+00, -1.819569137973851E+01, -7.996144913196566E+00,  1.451793897313483E-02,  1.271147331314167E-02,  5.510751927513109E-03,
2447937.754000001, A.D. 1990-Feb-15 06:05:45.6001,      57.185117,  2.912646411008542E+00, -1.814622874098583E+01, -7.974906929833681E+00,  1.353662007798034E-02,  1.350562527305192E-02,  5.776095880423750E-03,
2447941.516000001, A.D. 1990-Feb-19 00:23:02.4001,      57.185193,  2.962281897256384E+00, -1.809460777139119E+01, -7.952714943458334E+00,  1.274332831605788E-02,  1.414272121347909E-02,  6.017562831514157E-03,
2447945.278000001, A.D. 1990-Feb-22 18:40:19.2001,      57.185263,  3.008164498820849E+00, -1.804099668316888E+01, -7.929663069034569E+00,  1.184123524285293E-02,  1.447815382296786E-02,  6.233207445724544E-03,
2447949.040000001, A.D. 1990-Feb-26 12:57:36.0001,      57.185331,  3.050195231964683E+00, -1.798560029788309E+01, -7.905853337398857E+00,  1.065442451915041E-02,  1.478289816827399E-02,  6.419795251261443E-03,
2447952.802000001, A.D. 1990-Mar-02 07:14:52.8001,      57.185393,  3.088288041664375E+00, -1.792871096768519E+01, -7.881398519879329E+00,  9.438655277111600E-03,  1.526996343191618E-02,  6.575949736307421E-03,
2447956.564000001, A.D. 1990-Mar-06 01:32:09.6001,      57.185447,  3.122325571251682E+00, -1.787063109324436E+01, -7.856411940226450E+00,  8.455283432793599E-03,  1.572400731823792E-02,  6.702584256233501E-03,
2447960.326000001, A.D. 1990-Mar-09 19:49:26.4001,      57.185492,  3.152212419758415E+00, -1.781158567706138E+01, -7.831003361077123E+00,  7.530785465714202E-03,  1.587113428923973E-02,  6.801002264681054E-03,
2447964.088000001, A.D. 1990-Mar-13 14:06:43.2001,      57.185533,  3.177930375800158E+00, -1.775176841711998E+01, -7.805275626110642E+00,  6.367377717797632E-03,  1.585116558320477E-02,  6.872450202123898E-03,
2447967.850000001, A.D. 1990-Mar-17 08:24:00.0001,      57.185568,  3.199496072289646E+00, -1.769143268973429E+01, -7.779330486367430E+00,  5.060875564791580E-03,  1.598015949877000E-02,  6.916219095448285E-03,
2447971.612000001, A.D. 1990-Mar-21 02:41:16.8001,      57.185596,  3.216874671922330E+00, -1.763087286280802E+01, -7.753272893670917E+00,  3.940531283076016E-03,  1.620674087998545E-02,  6.931865051118046E-03,
2447975.374000001, A.D. 1990-Mar-24 20:58:33.6001,      57.185617,  3.230000019900522E+00, -1.757033904355836E+01, -7.727212374887195E+00,  3.006698291938226E-03,  1.619843329723026E-02,  6.917584236078768E-03,
2447979.136000001, A.D. 1990-Mar-28 15:15:50.4001,      57.185633,  3.238869467707676E+00, -1.751004048516198E+01, -7.701265014370010E+00,  1.938615694754115E-03,  1.590938638862045E-02,  6.871915197414418E-03,
2447982.898000001, A.D. 1990-Apr-01 09:33:07.2001,      57.185643,  3.243572033444682E+00, -1.745023147608328E+01, -7.675547220010976E+00,  6.592696446945478E-04,  1.565835597174770E-02,  6.795642827994606E-03,
2447986.660000001, A.D. 1990-Apr-05 03:50:24.0001,      57.185644,  3.244203275607267E+00, -1.739121440076224E+01, -7.650169158574196E+00, -5.218894193889584E-04,  1.558291352373112E-02,  6.691541799233347E-03,
2447990.422000001, A.D. 1990-Apr-08 22:07:40.8001,      57.185636,  3.240806234603556E+00, -1.733324912025685E+01, -7.625230166322413E+00, -1.430860322350015E-03,  1.540637190876529E-02,  6.562484065987067E-03,
2447994.184000001, A.D. 1990-Apr-12 16:24:57.6001,      57.185621,  3.233440009823422E+00, -1.727651508380094E+01, -7.600823874797063E+00, -2.321138594149455E-03,  1.492072104677037E-02,  6.408628050335970E-03,
2447997.946000001, A.D. 1990-Apr-16 10:42:14.4001,      57.185602,  3.222235453598506E+00, -1.722118860404221E+01, -7.577043121196846E+00, -3.435265920742023E-03,  1.434914891681921E-02,  6.230021944989208E-03,
2448001.708000001, A.D. 1990-Apr-20 04:59:31.2001,      57.185577,  3.207340744558828E+00, -1.716751465014586E+01, -7.553981475297485E+00, -4.583341464778417E-03,  1.396368885285035E-02,  6.025845264344877E-03,
2448005.470000001, A.D. 1990-Apr-23 23:16:48.0001,      57.185545,  3.188849385252841E+00, -1.711575761733920E+01, -7.531736219186832E+00, -5.465959841936357E-03,  1.361669595536293E-02,  5.796046576886068E-03,
2448009.232000001, A.D. 1990-Apr-27 17:34:04.8001,      57.185506,  3.166853549601715E+00, -1.706612210064164E+01, -7.510403401739547E+00, -6.177263769125274E-03,  1.299498792784164E-02,  5.541162112910751E-03,
2448012.994000001, A.D. 1990-May-01 11:51:21.6001,      57.185462,  3.141539666202833E+00, -1.701876433208206E+01, -7.490073785506417E+00, -7.035073650155379E-03,  1.216457237881737E-02,  5.263727293707219E-03,
2448016.756000001, A.D. 1990-May-05 06:08:38.4001,      57.185412,  3.113151896030820E+00, -1.697386532198976E+01, -7.470823004544362E+00, -8.024620120008121E-03,  1.146241220977766E-02,  4.967716771964855E-03,
2448020.518000001, A.D. 1990-May-09 00:25:55.2001,      57.185353,  3.081887137680663E+00, -1.693163496120942E+01, -7.452718146305076E+00, -8.818727858646649E-03,  1.092574836254525E-02,  4.654461904125753E-03,
2448024.280000001, A.D. 1990-May-12 18:43:12.0001,      57.185289,  3.047882894558935E+00, -1.689223248342774E+01, -7.435821856910398E+00, -9.338562716434516E-03,  1.023569910738364E-02,  4.325313585458452E-03,
2448028.042000001, A.D. 1990-May-16 13:00:28.8001,      57.185221,  3.011311531575412E+00, -1.685575079738762E+01, -7.420195841573745E+00, -9.889731259495514E-03,  9.270916203830151E-03,  3.979284077725158E-03,
2448031.804000001, A.D. 1990-May-20 07:17:45.6001,      57.185150,  2.972414839403903E+00, -1.682230242530892E+01, -7.405902716884559E+00, -1.063424697483246E-02,  8.318016280257769E-03,  3.616800684481065E-03,
2448035.566000001, A.D. 1990-May-24 01:35:02.4001,      57.185074,  2.931436857264186E+00, -1.679206702101375E+01, -7.393002959077493E+00, -1.130529120198089E-02,  7.580170354064527E-03,  3.238315824538538E-03,
2448039.328000001, A.D. 1990-May-27 19:52:19.2001,      57.184992,  2.888580126554602E+00, -1.676521031630824E+01, -7.381553090652933E+00, -1.165866957317961E-02,  6.832988042968612E-03,  2.846803331191473E-03,
2448043.090000001, A.D. 1990-May-31 14:09:36.0001,      57.184908,  2.844058789097438E+00, -1.674180010055910E+01, -7.371594337793355E+00, -1.188751555499000E-02,  5.818715019017364E-03,  2.446447780336393E-03,
2448046.852000001, A.D. 1990-Jun-04 08:26:52.8001,      57.184820,  2.798149492523367E+00, -1.672186019761930E+01, -7.363155543968860E+00, -1.228599959219738E-02,  4.698331559144282E-03,  2.039152589002384E-03,
2448050.614000001, A.D. 1990-Jun-08 02:44:09.6001,      57.184727,  2.751142649885992E+00, -1.670546348495150E+01, -7.356259296541257E+00, -1.274312355647354E-02,  3.784768013257831E-03,  1.626286879915865E-03,
2448054.376000001, A.D. 1990-Jun-11 21:01:26.4001,      57.184629,  2.703264574672658E+00, -1.669270807958852E+01, -7.350925786778262E+00, -1.293654102458676E-02,  3.011057770411258E-03,  1.208084482614565E-03,
2448058.138000001, A.D. 1990-Jun-15 15:18:43.2001,      57.184530,  2.654697297049757E+00, -1.668363181501431E+01, -7.347175677026414E+00, -1.288955242315253E-02,  2.048824152364473E-03,  7.848852354306974E-04,
2448061.900000001, A.D. 1990-Jun-19 09:36:00.0001,      57.184433,  2.605678001124595E+00, -1.667822182250693E+01, -7.345026534857218E+00, -1.292753950165907E-02,  8.754146322221952E-04,  3.571199402193069E-04,
2448065.662000001, A.D. 1990-Jun-23 03:53:16.8001,      57.184333,  2.556516388731272E+00, -1.667649850012024E+01, -7.344493411514228E+00, -1.311471299377356E-02, -1.821561284330446E-04, -7.369815006592723E-05,
2448069.424000001, A.D. 1990-Jun-26 22:10:33.6001,      57.184230,  2.507504809896659E+00, -1.667851800407552E+01, -7.345577808170252E+00, -1.313840544490979E-02, -1.001958409718800E-03, -5.024932820560479E-04,
2448073.186000001, A.D. 1990-Jun-30 16:27:50.4001,      57.184126,  2.458867279212299E+00, -1.668427944930701E+01, -7.348267388094678E+00, -1.284764362164127E-02, -1.867601432960387E-03, -9.266149535850757E-04,
2448076.948000001, A.D. 1990-Jul-04 10:45:07.2001,      57.184022,  2.410824112117380E+00, -1.669369588280090E+01, -7.352541057261310E+00, -1.251294088787251E-02, -2.970924770852436E-03, -1.344268147380889E-03,
2448080.710000001, A.D. 1990-Jul-08 05:02:24.0001,      57.183918,  2.363653126355029E+00, -1.670667741698648E+01, -7.358375401298489E+00, -1.236721114236305E-02, -4.073051697455814E-03, -1.756302068698061E-03,
2448084.472000001, A.D. 1990-Jul-11 23:19:40.8001,      57.183812,  2.317624927242991E+00, -1.672319691395469E+01, -7.365746986261484E+00, -1.221035318345495E-02, -4.912354841216664E-03, -2.161592093608961E-03,
2448088.234000001, A.D. 1990-Jul-15 17:36:57.6001,      57.183707,  2.272941562741831E+00, -1.674323921282445E+01, -7.374630331349911E+00, -1.175443136179474E-02, -5.652159186942217E-03, -2.560084568253689E-03,
2448091.996000001, A.D. 1990-Jul-19 11:54:14.4001,      57.183607,  2.229790707286937E+00, -1.676671865076855E+01, -7.384998381672505E+00, -1.111872278003039E-02, -6.596365552919909E-03, -2.950110666337926E-03,
2448095.758000001, A.D. 1990-Jul-23 06:11:31.2001,      57.183509,  2.188432847968139E+00, -1.679349978046637E+01, -7.396813428907855E+00, -1.062167911453795E-02, -7.659630165431567E-03, -3.328597845713036E-03,
2448099.520000001, A.D. 1990-Jul-27 00:28:48.0001,      57.183411,  2.149164526308419E+00, -1.682347238113809E+01, -7.410024292829342E+00, -1.023522417997183E-02, -8.505399407031409E-03, -3.691864820722200E-03,
2448103.282000001, A.D. 1990-Jul-30 18:46:04.8001,      57.183314,  2.112209283218816E+00, -1.685655107794046E+01, -7.424569068539022E+00, -9.635625476957857E-03, -9.116488543311046E-03, -4.037963348395870E-03,
2448107.044000001, A.D. 1990-Aug-03 13:03:21.6001,      57.183221,  2.077717495071824E+00, -1.689259897274039E+01, -7.440383765822446E+00, -8.768082660732653E-03, -9.816109229810733E-03, -4.366971907212196E-03,
2448110.806000001, A.D. 1990-Aug-07 07:20:38.4001,      57.183131,  2.045857151271726E+00, -1.693141566223126E+01, -7.457405041409849E+00, -7.950008427292373E-03, -1.070790796542576E-02, -4.679093551197889E-03,
2448114.568000001, A.D. 1990-Aug-11 01:37:55.2001,      57.183043,  2.016849879432753E+00, -1.697282765009150E+01, -7.475568689342211E+00, -7.329313714459775E-03, -1.149679061807338E-02, -4.974493286680677E-03,
2448118.330000001, A.D. 1990-Aug-14 19:55:12.0001,      57.182959,  1.990900877470431E+00, -1.701672708974152E+01, -7.494811060253208E+00, -6.632614899980496E-03, -1.199449715127822E-02, -5.252405307888289E-03,
2448122.092000001, A.D. 1990-Aug-18 14:12:28.8001,      57.182881,  1.968153539343466E+00, -1.706298621457450E+01, -7.515060703543020E+00, -5.635420173114797E-03, -1.243927557431680E-02, -5.509508238504431E-03,
2448125.854000001, A.D. 1990-Aug-22 08:29:45.6001,      57.182810,  1.948745463736924E+00, -1.711138301590755E+01, -7.536235188318454E+00, -4.552036532121648E-03, -1.307841780176046E-02, -5.743168800682960E-03,
2448129.616000001, A.D. 1990-Aug-26 02:47:02.4001,      57.182742,  1.932857241697675E+00, -1.716166162057088E+01, -7.558240481468743E+00, -3.671451526034940E-03, -1.373583330665923E-02, -5.951022393557023E-03,
2448133.378000000, A.D. 1990-Aug-29 21:04:19.2001,      57.182676,  1.920664641578380E+00, -1.721362361174665E+01, -7.580980495233089E+00, -2.868943637962093E-03, -1.410755791369348E-02, -6.134124471306570E-03,
2448137.140000001, A.D. 1990-Sep-02 15:21:36.0001,      57.182616,  1.912257186512986E+00, -1.726709908874524E+01, -7.604361262492364E+00, -1.831960641651003E-03, -1.428172332073926E-02, -6.291821857055694E-03,
2448140.902000001, A.D. 1990-Sep-06 09:38:52.8001,      57.182564,  1.907670362590166E+00, -1.732186475843523E+01, -7.628289847896884E+00, -6.058986803820654E-04, -1.458713026651469E-02, -6.425455510105101E-03,
2448144.664000001, A.D. 1990-Sep-10 03:56:09.6001,      57.182516,  1.906983026931817E+00, -1.737765686088153E+01, -7.652676751482308E+00,  4.784374358571425E-04, -1.502853512123848E-02, -6.535051022536376E-03,
2448148.426000001, A.D. 1990-Sep-13 22:13:26.4001,      57.182474,  1.910330124047258E+00, -1.743425298445446E+01, -7.677428325144612E+00,  1.372645606555829E-03, -1.527638747910775E-02, -6.619218681455377E-03,
2448152.188000001, A.D. 1990-Sep-17 16:30:43.2001,      57.182439,  1.917804718329558E+00, -1.749146970184711E+01, -7.702443189905447E+00,  2.388196619244424E-03, -1.522978331082320E-02, -6.674715372222333E-03,
2448155.950000001, A.D. 1990-Sep-21 10:48:00.0001,      57.182413,  1.929412890888216E+00, -1.754907675247464E+01, -7.727609378090968E+00,  3.655906594996668E-03, -1.518517025186471E-02, -6.699603474738573E-03,
2448159.712000001, A.D. 1990-Sep-25 05:05:16.8001,      57.182393,  1.945150408125270E+00, -1.760677159565159E+01, -7.752813738742926E+00,  4.889891540853961E-03, -1.532109217978842E-02, -6.694901055060582E-03,
2448163.474000001, A.D. 1990-Sep-28 23:22:33.6001,      57.182377,  1.965052368571492E+00, -1.766426511585178E+01, -7.777946690880468E+00,  5.867990199742259E-03, -1.538945300456491E-02, -6.661732400664784E-03,
2448167.236000000, A.D. 1990-Oct-02 17:39:50.4001,      57.182367,  1.989133085226803E+00, -1.772134569377668E+01, -7.802902586819285E+00,  6.802729733238253E-03, -1.514448892211735E-02, -6.601313942055817E-03,
2448170.998000001, A.D. 1990-Oct-06 11:57:07.2001,      57.182365,  2.017324527660100E+00, -1.777782282230996E+01, -7.827581815016720E+00,  7.968441213421938E-03, -1.477007895775985E-02, -6.514750255868517E-03,
2448174.760000001, A.D. 1990-Oct-10 06:14:24.0001,      57.182371,  2.049539823631743E+00, -1.783344822528008E+01, -7.851886321879398E+00,  9.226224352418625E-03, -1.456522662137062E-02, -6.401689896026597E-03,
2448178.522000001, A.D. 1990-Oct-14 00:31:40.8001,      57.182383,  2.085753247023603E+00, -1.788793619962469E+01, -7.875714015906301E+00,  1.025715597692535E-02, -1.442856963564938E-02, -6.260646060618853E-03,
2448182.284000001, A.D. 1990-Oct-17 18:48:57.6001,      57.182402,  2.125952645120913E+00, -1.794104577509078E+01, -7.898954331177836E+00,  1.110566924682140E-02, -1.403198902445118E-02, -6.089710363257878E-03,
2448186.046000001, A.D. 1990-Oct-21 13:06:14.4001,      57.182430,  2.170043787013987E+00, -1.799257843011375E+01, -7.921496983869767E+00,  1.209370695407616E-02, -1.338248831550130E-02, -5.890293962204924E-03,
2448189.808000001, A.D. 1990-Oct-25 07:23:31.2001,      57.182464,  2.217850783229997E+00, -1.804229847690429E+01, -7.943237766082752E+00,  1.325414123980743E-02, -1.281131511071870E-02, -5.663578748757303E-03,
2448193.570000001, A.D. 1990-Oct-29 01:40:48.0001,      57.182503,  2.269215035713912E+00, -1.808992885453982E+01, -7.964079397585957E+00,  1.426358189305415E-02, -1.240844141912391E-02, -5.412521815481969E-03,
2448197.332000001, A.D. 1990-Nov-01 19:58:04.8001,      57.182546,  2.324023220077729E+00, -1.813524050535733E+01, -7.983933585290012E+00,  1.498926668384153E-02, -1.187538446934246E-02, -5.138914373192631E-03,
2448201.094000001, A.D. 1990-Nov-05 14:15:21.6001,      57.182597,  2.382138515866316E+00, -1.817808913913811E+01, -8.002718194192520E+00,  1.571586535105728E-02, -1.104565903499398E-02, -4.844353488820686E-03,
2448204.856000001, A.D. 1990-Nov-09 08:32:38.4001,      57.182656,  2.443360251704220E+00, -1.821832225613854E+01, -8.020353618752768E+00,  1.665028195045502E-02, -1.017368613371387E-02, -4.527437863034436E-03,
2448208.618000001, A.D. 1990-Nov-13 02:49:55.2001,      57.182720,  2.507475905838516E+00, -1.825571075296009E+01, -8.036753239549986E+00,  1.756226135213698E-02, -9.500228724125911E-03, -4.187241812532575E-03,
2448212.380000001, A.D. 1990-Nov-16 21:07:12.0001,      57.182789,  2.574314674120687E+00, -1.829002056796964E+01, -8.051832862139399E+00,  1.817275592282855E-02, -8.839072050631789E-03, -3.825898216952102E-03,
2448216.142000001, A.D. 1990-Nov-20 15:24:28.8001,      57.182864,  2.643695242793274E+00, -1.832109905377858E+01, -8.065515917075631E+00,  1.862492962595544E-02, -7.900793623013021E-03, -3.445520817623101E-03,
2448219.904000001, A.D. 1990-Nov-24 09:41:45.6001,      57.182946,  2.715354421351725E+00, -1.834884114806086E+01, -8.077736604385191E+00,  1.922693858971072E-02, -6.797757291646355E-03, -3.049113709773245E-03,
2448223.666000001, A.D. 1990-Nov-28 03:59:02.4001,      57.183031,  2.788981517034399E+00, -1.837310662550394E+01, -8.088440189250745E+00,  1.991524484370040E-02, -5.861213599121293E-03, -2.639217804690590E-03,
2448227.428000001, A.D. 1990-Dec-01 22:16:19.2001,      57.183117,  2.864319351511682E+00, -1.839373880311076E+01, -8.097581755144224E+00,  2.036164060755485E-02, -5.081837459717260E-03, -2.219015669093366E-03,
2448231.190000001, A.D. 1990-Dec-05 16:33:36.0001,      57.183207,  2.941169931172298E+00, -1.841064513883388E+01, -8.105124299954728E+00,  2.053825176391553E-02, -4.132769102415885E-03, -1.788991718958923E-03,
2448234.952000001, A.D. 1990-Dec-09 10:50:52.8001,      57.183304,  3.019296373514453E+00, -1.842378829439464E+01, -8.111027113169072E+00,  2.076372457866955E-02, -2.936956088154738E-03, -1.347642413676476E-03,
2448238.714000001, A.D. 1990-Dec-13 05:08:09.6001,      57.183404,  3.098383184695207E+00, -1.843310177020706E+01, -8.115251284157557E+00,  2.115229877176686E-02, -1.804819656011392E-03, -8.969202636575565E-04,
2448242.476000001, A.D. 1990-Dec-16 23:25:26.4001,      57.183506,  3.178116795995224E+00, -1.843847223415356E+01, -8.117767196203905E+00,  2.141175478343121E-02, -9.044384816943488E-04, -4.397156183368205E-04,
