            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2458032.670000000, A.D. 2017-Oct-06 04:04:48.0000,      69.182334, -9.746357383577952E-01, -2.041390994352550E-01, -8.851837562346448E-02,  4.251906381044394E-03, -1.533528939289047E-02, -6.643640963538036E-03,
2458033.765000000, A.D. 2017-Oct-07 06:21:36.0000,      69.182335, -9.699540141306718E-01, -2.208787740933776E-01, -9.577685747473261E-02,  4.545417409421308E-03, -1.518087263427792E-02, -6.613909270131462E-03,
2458034.860000000, A.D. 2017-Oct-08 08:38:24.0000,      69.182336, -9.649336672050952E-01, -2.375337783150359E-01, -1.030016052255613E-01,  4.791796025806268E-03, -1.504892559712338E-02, -6.581885943687033E-03,
2458035.955000000, A.D. 2017-Oct-09 10:55:12.0000,      69.182337, -9.595792088138673E-01, -2.541023983828984E-01, -1.101901802876977E-01,  5.015430170593711E-03, -1.496095862327708E-02, -6.547594961657272E-03,
2458037.050000000, A.D. 2017-Oct-10 13:12:00.0000,      69.182339, -9.538922915992284E-01, -2.705840841648177E-01, -1.173401208043215E-01,  5.248659984005274E-03, -1.492040590999199E-02, -6.511059208721214E-03,
2458038.145000000, A.D. 2017-Oct-11 15:28:48.0000,      69.182342, -9.478715531048051E-01, -2.869775349962491E-01, -1.244489296129317E-01,  5.519879097783325E-03, -1.491134196518736E-02, -6.472286145235834E-03,
2458039.240000000, A.D. 2017-Oct-12 17:45:36.0000,      69.182346, -9.415135927263509E-01, -3.032790340223189E-01, -1.315140674324735E-01,  5.843077455520596E-03, -1.490430379574355E-02, -6.431256891836168E-03,
2458040.335000000, A.D. 2017-Oct-13 20:02:24.0000,      69.182351, -9.348147337548200E-01, -3.194816382576381E-01, -1.385329516248519E-01,  6.212663715098772E-03, -1.486708276219226E-02, -6.387923433780504E-03,
2458041.430000000, A.D. 2017-Oct-14 22:19:12.0000,      69.182357, -9.277729363038163E-01, -3.355755210477503E-01, -1.455029599972401E-01,  6.605467602994020E-03, -1.477652637087558E-02, -6.342216362124981E-03,
2458042.525000000, A.D. 2017-Oct-16 00:36:00.0000,      69.182364, -9.203891716708079E-01, -3.515493451947238E-01, -1.524214389564129E-01,  6.989187835471317E-03, -1.462701953257843E-02, -6.294061920118567E-03,
2458043.620000000, A.D. 2017-Oct-17 02:52:48.0000,      69.182371, -9.126677641256250E-01, -3.673921706763562E-01, -1.592857153538824E-01,  7.334185695400727E-03, -1.443253322298009E-02, -6.243403380274231E-03,
2458044.715000000, A.D. 2017-Oct-18 05:09:36.0000,      69.182379, -9.046155815230005E-01, -3.830952069856483E-01, -1.660931110943588E-01,  7.624296190960942E-03, -1.422148938347097E-02, -6.190219588884481E-03,
2458045.810000000, A.D. 2017-Oct-19 07:26:24.0000,      69.182386, -8.962403749572670E-01, -3.986527777525090E-01, -1.728409589976397E-01,  7.862689203483918E-03, -1.402632802155861E-02, -6.134533995451017E-03,
2458046.905000000, A.D. 2017-Oct-20 09:43:12.0000,      69.182395, -8.875488769608456E-01, -4.140621538936352E-01, -1.795266178727352E-01,  8.070630336197249E-03, -1.387160752663515E-02, -6.076410626461889E-03,
2458048.000000000, A.D. 2017-Oct-21 12:00:00.0000,      69.182403, -8.785453541281973E-01, -4.293223257950736E-01, -1.861474847185889E-01,  8.279598323495323E-03, -1.376500770827434E-02, -6.015938117281464E-03,
2458049.095000000, A.D. 2017-Oct-22 14:16:48.0000,      69.182412, -8.692311415916294E-01, -4.444321732882156E-01, -1.927010026056994E-01,  8.519655475958187E-03, -1.369453889061654E-02, -5.953207277082442E-03,
2458050.190000000, A.D. 2017-Oct-23 16:33:36.0000,      69.182422, -8.596053250741593E-01, -4.593887119695702E-01, -1.991846639503077E-01,  8.808343564707170E-03, -1.363298091424904E-02, -5.888290031242405E-03,
2458051.285000000, A.D. 2017-Oct-24 18:50:24.0000,      69.182433, -8.496663140257137E-01, -4.741860649878322E-01, -2.055960101417805E-01,  9.144184244206998E-03, -1.354792031823140E-02, -5.821227067074201E-03,
2458052.380000000, A.D. 2017-Oct-25 21:07:12.0000,      69.182444, -8.394137217117577E-01, -4.888155416158004E-01, -2.119326293761694E-01,  9.507171479771544E-03, -1.341369782139912E-02, -5.752028327807117E-03,
2458053.475000000, A.D. 2017-Oct-26 23:24:00.0000,      69.182457, -8.288498553881443E-01, -5.032667962622909E-01, -2.181921548111328E-01,  9.866074991814553E-03, -1.322087683725493E-02, -5.680685858400663E-03,
2458054.570000000, A.D. 2017-Oct-28 01:40:48.0000,      69.182469, -8.179802630619660E-01, -5.175296439468183E-01, -2.243722647591503E-01,  1.018987201797859E-02, -1.297975463326505E-02, -5.607194091637012E-03,
2458055.665000000, A.D. 2017-Oct-29 03:57:36.0000,      69.182482, -8.068131298072378E-01, -5.315958666812317E-01, -2.304706857331155E-01,  1.045910868381876E-02, -1.271662612522510E-02, -5.531570020835592E-03,
2458056.760000000, A.D. 2017-Oct-30 06:14:24.0000,      69.182496, -7.953577386021996E-01, -5.454603481106934E-01, -2.364851979934845E-01,  1.067301867762952E-02, -1.246417209975382E-02, -5.453865707345721E-03,
2458057.855000000, A.D. 2017-Oct-31 08:31:12.0000,      69.182509, -7.836225531348437E-01, -5.591211195426782E-01, -2.424136420562440E-01,  1.084978568658349E-02, -1.224950102406573E-02, -5.374168134480283E-03,
2458058.950000000, A.D. 2017-Nov-01 10:48:00.0000,      69.182522, -7.716136176534778E-01, -5.725782982581319E-01, -2.482539235996307E-01,  1.101985407246138E-02, -1.208423420943175E-02, -5.292585606655417E-03,
2458060.045000000, A.D. 2017-Nov-02 13:04:48.0000,      69.182536, -7.593338522616268E-01, -5.858323024281288E-01, -2.540040135848387E-01,  1.121474413292727E-02, -1.196027248614231E-02, -5.209224355728410E-03,
2458061.140000000, A.D. 2017-Nov-03 15:21:36.0000,      69.182551, -7.467834952885956E-01, -5.988819886448092E-01, -2.596619406035026E-01,  1.145547686065796E-02, -1.185279590943490E-02, -5.124162533765931E-03,
2458062.235000000, A.D. 2017-Nov-04 17:38:24.0000,      69.182566, -7.339615280242178E-01, -6.117233838930004E-01, -2.652257740898343E-01,  1.174485433413707E-02, -1.172939368986356E-02, -5.037430450063220E-03,
2458063.330000000, A.D. 2017-Nov-05 19:55:12.0000,      69.182583, -7.208675623694014E-01, -6.243494663288788E-01, -2.706936003291529E-01,  1.206642617776545E-02, -1.156197345014453E-02, -4.949004924842529E-03,
2458064.425000000, A.D. 2017-Nov-06 22:12:00.0000,      69.182600, -7.075035056590763E-01, -6.367510680887993E-01, -2.760634970620083E-01,  1.239052023458978E-02, -1.133707977458016E-02, -4.858821272296681E-03,
2458065.520000000, A.D. 2017-Nov-08 00:28:48.0000,      69.182618, -6.938743983957163E-01, -6.489185651075877E-01, -2.813335143942390E-01,  1.268512403175486E-02, -1.106083422643844E-02, -4.766799408125008E-03,
2458066.615000000, A.D. 2017-Nov-09 02:45:36.0000,      69.182636, -6.799881226701745E-01, -6.608437304417052E-01, -2.865016677164079E-01,  1.292762099648688E-02, -1.075668140504446E-02, -4.672874204675507E-03,
2458067.710000000, A.D. 2017-Nov-10 05:02:24.0000,      69.182654, -6.658540949112379E-01, -6.725210661851376E-01, -2.915659433771330E-01,  1.311306788256375E-02, -1.045676812503203E-02, -4.577018488535940E-03,
2458068.805000000, A.D. 2017-Nov-11 07:19:12.0000,      69.182673, -6.514814337369296E-01, -6.839481214890958E-01, -2.965243132396794E-01,  1.325596907237080E-02, -1.019012492546925E-02, -4.479250949011131E-03,
2458069.900000000, A.D. 2017-Nov-12 09:36:00.0000,      69.182692, -6.368772895991694E-01, -6.951246813837839E-01, -3.013747524917027E-01,  1.338489484584450E-02, -9.971996479467901E-03, -4.379627948601979E-03,
2458070.995000000, A.D. 2017-Nov-13 11:52:48.0000,      69.182712, -6.220459625424578E-01, -7.060511320265255E-01, -3.061152561237358E-01,  1.353192317415250E-02, -9.798245055853390E-03, -4.278224235606508E-03,
2458072.090000000, A.D. 2017-Nov-14 14:09:36.0000,      69.182732, -6.069891404133784E-01, -7.167266147769495E-01, -3.107438517688478E-01,  1.372078812213535E-02, -9.646885152936258E-03, -4.175110822825443E-03,
2458073.185000000, A.D. 2017-Nov-15 16:26:24.0000,      69.182753, -5.917071727472230E-01, -7.271476602257687E-01, -3.152586086794749E-01,  1.395809287293404E-02, -9.486185400106296E-03, -4.070338370632760E-03,
2458074.280000000, A.D. 2017-Nov-16 18:43:12.0000,      69.182774, -5.762009105520557E-01, -7.373078157833185E-01, -3.196576438788913E-01,  1.423081832857030E-02, -9.286360036299946E-03, -3.963931750542151E-03,
2458075.375000000, A.D. 2017-Nov-17 21:00:00.0000,      69.182797, -5.604734314393993E-01, -7.471984131848559E-01, -3.239391269215429E-01,  1.451104430827975E-02, -9.030553362966766E-03, -3.855897106950460E-03,
2458076.470000000, A.D. 2017-Nov-18 23:16:48.0000,      69.182820, -5.445310102284835E-01, -7.568102011734397E-01, -3.281012844445862E-01,  1.476615000644888E-02, -8.721080463334873E-03, -3.746238148532642E-03,
2458077.565000000, A.D. 2017-Nov-20 01:33:36.0000,      69.182844, -5.283829718320259E-01, -7.661352488324951E-01, -3.321424050889618E-01,  1.497074715441656E-02, -8.378630340857198E-03, -3.634975129887798E-03,
2458078.660000000, A.D. 2017-Nov-21 03:50:24.0000,      69.182867, -5.120404738042702E-01, -7.751684241368437E-01, -3.360608447028340E-01,  1.511596263078160E-02, -8.034723016632888E-03, -3.522159135253049E-03,
2458079.755000000, A.D. 2017-Nov-22 06:07:12.0000,      69.182891, -4.955146592641171E-01, -7.839079072531298E-01, -3.398550312492679E-01,  1.521266076855917E-02, -7.720190324824441E-03, -3.407876115627807E-03,
2458080.850000000, A.D. 2017-Nov-23 08:24:00.0000,      69.182915, -4.788148523517039E-01, -7.923545519015572E-01, -3.435234686690408E-01,  1.528742165321352E-02, -7.453910887964224E-03, -3.292238975574188E-03,
2458081.945000000, A.D. 2017-Nov-24 10:40:48.0000,      69.182939, -4.619474528458880E-01, -8.005103306373920E-01, -3.470647391289950E-01,  1.537275257433897E-02, -7.235936537487728E-03, -3.175370456008591E-03,
2458083.040000000, A.D. 2017-Nov-25 12:57:36.0000,      69.182963, -4.449159296934236E-01, -8.083764359573031E-01, -3.504775035302809E-01,  1.549512821166771E-02, -7.047534530240776E-03, -3.057382982979988E-03,
2458084.135000000, A.D. 2017-Nov-26 15:14:24.0000,      69.182988, -4.277219092005710E-01, -8.159517351327930E-01, -3.537605006661553E-01,  1.566525297021179E-02, -6.858129608429328E-03, -2.938362763721849E-03,
2458085.230000000, A.D. 2017-Nov-27 17:31:12.0000,      69.183013, -4.103669507957007E-01, -8.232321460965473E-01, -3.569125457347487E-01,  1.587412306485887E-02, -6.636595226676990E-03, -2.818363737512472E-03,
2458086.325000000, A.D. 2017-Nov-28 19:48:00.0000,      69.183039, -3.928543496042173E-01, -8.302111620741845E-01, -3.599325287468907E-01,  1.609633584823753E-02, -6.362744919839396E-03, -2.697413072436337E-03,
2458087.420000000, A.D. 2017-Nov-29 22:04:48.0000,      69.183065, -3.751902942747189E-01, -8.368813282022745E-01, -3.628194125711999E-01,  1.629943133523412E-02, -6.034800026600624E-03, -2.575525173595869E-03,
2458088.515000000, A.D. 2017-Dec-01 00:21:36.0000,      69.183092, -3.573839456671810E-01, -8.432361198655044E-01, -3.655722290952901E-01,  1.645583334024080E-02, -5.670086884099566E-03, -2.452717557512127E-03,
2458089.610000000, A.D. 2017-Dec-02 02:38:24.0000,      69.183119, -3.394464015304006E-01, -8.492715206870018E-01, -3.681900709500506E-01,  1.655299970433944E-02, -5.298703987292116E-03, -2.329021249474391E-03,
2458090.705000000, A.D. 2017-Dec-03 04:55:12.0000,      69.183146, -3.213889279459212E-01, -8.549867061819622E-01, -3.706720766515738E-01,  1.659804637049001E-02, -4.952484996446783E-03, -2.204481352750642E-03,
2458091.800000000, A.D. 2017-Dec-04 07:12:00.0000,      69.183173, -3.032211151581472E-01, -8.603835699812379E-01, -3.730174098004775E-01,  1.661514093538894E-02, -4.653316117632885E-03, -2.079148823873748E-03,
2458092.895000000, A.D. 2017-Dec-05 09:28:48.0000,      69.183200, -2.849496469816700E-01, -8.654652612994818E-01, -3.752252372854551E-01,  1.663662251756262E-02, -4.405105648870483E-03, -1.953068825634348E-03,
2458093.990000000, A.D. 2017-Dec-06 11:45:36.0000,      69.183227, -2.665781451048710E-01, -8.702342713314107E-01, -3.772947140428413E-01,  1.669111403721820E-02, -4.192358404951487E-03, -1.826271306020579E-03,
2458095.085000000, A.D. 2017-Dec-07 14:02:24.0000,      69.183255, -2.481081502130970E-01, -8.746907721157342E-01, -3.792249798672389E-01,  1.679299610683787E-02, -3.985876266066617E-03, -1.698766585885923E-03,
2458096.180000000, A.D. 2017-Dec-08 16:19:12.0000,      69.183283, -2.295408845067197E-01, -8.788318153784043E-01, -3.810151681443649E-01,  1.693710564425810E-02, -3.753488603366061E-03, -1.570546512221090E-03,
2458097.275000000, A.D. 2017-Dec-09 18:36:00.0000,      69.183311, -2.108791584356730E-01, -8.826516831454956E-01, -3.826644217096480E-01,  1.710060121161538E-02, -3.471874307856236E-03, -1.441591514684060E-03,
2458098.370000000, A.D. 2017-Dec-10 20:52:48.0000,      69.183341, -1.921287352214947E-01, -8.861432648303136E-01, -3.841719103089603E-01,  1.725130912972129E-02, -3.135140126777798E-03, -1.311883431626519E-03,
2458099.465000000, A.D. 2017-Dec-11 23:09:36.0000,      69.183371, -1.732986635244075E-01, -8.892999657973494E-01, -3.855368463191605E-01,  1.735948957028615E-02, -2.757009981318750E-03, -1.181421686487191E-03,
2458100.560000000, A.D. 2017-Dec-13 01:26:24.0000,      69.183402, -1.544004608873722E-01, -8.921174609554128E-01, -3.867584978018286E-01,  1.740870765742551E-02, -2.365822341674506E-03, -1.050237745720825E-03,
2458101.655000000, A.D. 2017-Dec-14 03:43:12.0000,      69.183432, -1.354464458815734E-01, -8.945946631499315E-01, -3.878361991297706E-01,  1.740182184695750E-02, -1.994170992189381E-03, -9.184021138153040E-04,
2458102.750000000, A.D. 2017-Dec-15 06:00:00.0000,      69.183462, -1.164478251757264E-01, -8.967335613464925E-01, -3.887693594590729E-01,  1.735989274877212E-02, -1.666990877137439E-03, -7.860202772326449E-04,
2458103.845000000, A.D. 2017-Dec-16 08:16:48.0000,      69.183493, -9.741322994502909E-02, -8.985379951830949E-01, -3.895574689594102E-01,  1.731441394260990E-02, -1.392462163871003E-03, -6.532180605296099E-04,
2458104.940000000, A.D. 2017-Dec-17 10:33:36.0000,      69.183523, -7.834823080968191E-02, -9.000118203141441E-01, -3.902001025390395E-01,  1.729571817423804E-02, -1.159071368094198E-03, -5.201209829810533E-04,
2458106.035000000, A.D. 2017-Dec-18 12:50:24.0000,      69.183553, -5.925600160866849E-02, -9.011571408187387E-01, -3.906969210017467E-01,  1.732181678902323E-02, -9.399076310987189E-04, -3.868346671087645E-04,
2458107.130000000, A.D. 2017-Dec-19 15:07:12.0000,      69.183584, -4.013888103321919E-02, -9.019732591297643E-01, -3.910476700506558E-01,  1.739177114269324E-02, -7.026152807167778E-04, -2.534331665513575E-04,
2458108.225000000, A.D. 2017-Dec-20 17:24:00.0000,      69.183615, -2.100025193035526E-02, -9.024567296963479E-01, -3.912521780609462E-01,  1.748603028650054E-02, -4.213465619248960E-04, -1.199593063283090E-04,
2458109.320000000, A.D. 2017-Dec-21 19:40:48.0000,      69.183646, -1.846041746367808E-03, -9.026024967650942E-01, -3.913103538256124E-01,  1.757361070554598E-02, -8.632390718127447E-05,  1.356320873931639E-05,
2458110.415000000, A.D. 2017-Dec-22 21:57:36.0000,      69.183678,  1.731471319237522E-02, -9.024056981432111E-01, -3.912221853727679E-01,  1.762348100481294E-02,  2.925008279445508E-04,  1.471104601423503E-04,
2458111.510000000, A.D. 2017-Dec-24 00:14:24.0000,      69.183711,  3.647045321252609E-02, -9.018634718230049E-01, -3.909877404442243E-01,  1.761597019453100E-02,  6.890346191139229E-04,  2.806389779582355E-04,
2458112.605000000, A.D. 2017-Dec-25 02:31:12.0000,      69.183743,  5.560862243179068E-02, -9.009761007235376E-01, -3.906071684435387E-01,  1.755000978028375E-02,  1.070561710765676E-03,  4.140737055030238E-04,
2458113.700000000, A.D. 2017-Dec-26 04:48:00.0000,      69.183775,  7.471758411346160E-02, -8.997470729322183E-01, -3.900807028157621E-01,  1.744355026234577E-02,  1.409697221344916E-03,  5.473080619607286E-04,
2458114.795000000, A.D. 2017-Dec-27 07:04:48.0000,      69.183806,  9.378822894495752E-02, -8.981820314874219E-01, -3.894086621057411E-01,  1.732699957536268E-02,  1.694387236773043E-03,  6.802167488990838E-04,
2458115.890000000, A.D. 2017-Dec-28 09:21:36.0000,      69.183837,  1.128146939148249E-01, -8.962869929596070E-01, -3.885914474851213E-01,  1.723209322913432E-02,  1.932285200776279E-03,  8.126776653706057E-04,
2458116.985000000, A.D. 2017-Dec-29 11:38:24.0000,      69.183868,  1.317939348240094E-01, -8.940664791059145E-01, -3.876295344690683E-01,  1.718028195567437E-02,  2.147900577036246E-03,  9.445962777325862E-04,
2458118.080000000, A.D. 2017-Dec-30 13:55:12.0000,      69.183899,  1.507243125560169E-01, -8.915222343521940E-01, -3.865234571687748E-01,  1.717489708247489E-02,  2.373569596238691E-03,  1.075924734353434E-03,
2458119.175000000, A.D. 2017-Dec-31 16:12:00.0000,      69.183930,  1.696037086396165E-01, -8.886529855841766E-01, -3.852737853067956E-01,  1.719996425680533E-02,  2.637563681332314E-03,  1.206668864013780E-03,
2458120.270000000, A.D. 2018-Jan-01 18:28:48.0000,      69.183962,  1.884278511976379E-01, -8.854553214721698E-01, -3.838810976634547E-01,  1.722609572632734E-02,  2.953697795997696E-03,  1.336878853915348E-03,
2458121.365000000, A.D. 2018-Jan-02 20:45:36.0000,      69.183993,  2.071894519745040E-01, -8.819253649994336E-01, -3.823459594603541E-01,  1.722129721246785E-02,  3.316248120079202E-03,  1.466624316354425E-03,
2458122.460000000, A.D. 2018-Jan-03 23:02:24.0000,      69.184026,  2.258784608448383E-01, -8.780606280215548E-01, -3.806689123150844E-01,  1.716272552249636E-02,  3.702042394154926E-03,  1.595961294723490E-03,
2458123.555000000, A.D. 2018-Jan-05 01:19:12.0000,      69.184058,  2.444833396723145E-01, -8.738613699992734E-01, -3.788504812465267E-01,  1.704508214525988E-02,  4.078957884345211E-03,  1.724904048707912E-03,
2458124.650000000, A.D. 2018-Jan-06 03:36:00.0000,      69.184090,  2.629928836380547E-01, -8.693309612450217E-01, -3.768911955841229E-01,  1.688255703001612E-02,  4.417708642539007E-03,  1.853413265109191E-03,
2458125.745000000, A.D. 2018-Jan-07 05:52:48.0000,      69.184122,  2.813979119764289E-01, -8.644751163634657E-01, -3.747916150654980E-01,  1.670360339882768E-02,  4.702589577716196E-03,  1.981404330255128E-03,
2458126.840000000, A.D. 2018-Jan-08 08:09:36.0000,      69.184153,  2.996921945850161E-01, -8.593002846227280E-01, -3.725523524383534E-01,  1.654046263049487E-02,  4.937223782449656E-03,  2.108770070156846E-03,
2458127.935000000, A.D. 2018-Jan-09 10:26:24.0000,      69.184184,  3.178722650264220E-01, -8.538118009087455E-01, -3.701740879915278E-01,  1.641729270942993E-02,  5.143196996952237E-03,  2.235407385018150E-03,
2458129.030000000, A.D. 2018-Jan-10 12:43:12.0000,      69.184215,  3.359361872962420E-01, -8.480124916263655E-01, -3.676575759292652E-01,  1.634126821114261E-02,  5.352080849924347E-03,  2.361237510504181E-03,
2458130.125000000, A.D. 2018-Jan-11 15:00:00.0000,      69.184246,  3.538817350780036E-01, -8.419022605350122E-01, -3.650036451650132E-01,  1.629992586412524E-02,  5.593778368660487E-03,  2.486213403849052E-03,
2458131.220000000, A.D. 2018-Jan-12 17:16:48.0000,      69.184278,  3.717046616488130E-01, -8.354788150695868E-01, -3.622131977961566E-01,  1.626573243147650E-02,  5.885476749833079E-03,  2.610312930383229E-03,
2458132.315000000, A.D. 2018-Jan-13 19:33:36.0000,      69.184310,  3.893977059313197E-01, -8.287392706472001E-01, -3.592872079336212E-01,  1.620619675114699E-02,  6.225268312236759E-03,  2.733521518535532E-03,
2458133.410000000, A.D. 2018-Jan-14 21:50:24.0000,      69.184342,  4.069507089080910E-01, -8.216820451955775E-01, -3.562267223758780E-01,  1.609581063337100E-02,  6.592784590348109E-03,  2.855811406564803E-03,
2458134.505000000, A.D. 2018-Jan-16 00:07:12.0000,      69.184374,  4.243518055676935E-01, -8.143083480085018E-01, -3.530328633108941E-01,  1.592543161677079E-02,  6.956611644055867E-03,  2.977125522514233E-03,
2458135.600000000, A.D. 2018-Jan-17 02:24:00.0000,      69.184406,  4.415892615366029E-01, -8.066227152695135E-01, -3.497068321443156E-01,  1.570566052119068E-02,  7.285763388679801E-03,  3.097372145138564E-03,
2458136.695000000, A.D. 2018-Jan-18 04:40:48.0000,      69.184437,  4.586532861546350E-01, -7.986323943231294E-01, -3.462499129465291E-01,  1.546297280640761E-02,  7.560999040884647E-03,  3.216432449111959E-03,
2458137.790000000, A.D. 2018-Jan-19 06:57:36.0000,      69.184468,  4.755371621192744E-01, -7.903458013028593E-01, -3.426634740137882E-01,  1.523002457839869E-02,  7.781828013732689E-03,  3.334178284160562E-03,
2458138.885000000, A.D. 2018-Jan-20 09:14:24.0000,      69.184498,  4.922372828202414E-01, -7.817706167076761E-01, -3.389489665945575E-01,  1.503369397558632E-02,  7.966629722468012E-03,  3.450493798071718E-03,
2458139.980000000, A.D. 2018-Jan-21 11:31:12.0000,      69.184528,  5.087520898621856E-01, -7.729122159620599E-01, -3.351079206921938E-01,  1.488525063598450E-02,  8.145844902345978E-03,  3.565293164864757E-03,
2458141.075000000, A.D. 2018-Jan-22 13:48:00.0000,      69.184558,  5.250803075276437E-01, -7.637730081114670E-01, -3.311419386482329E-01,  1.477626433340099E-02,  8.350740267199315E-03,  3.678528227602303E-03,
2458142.170000000, A.D. 2018-Jan-23 16:04:48.0000,      69.184588,  5.412191294129339E-01, -7.543529209499943E-01, -3.270526875810886E-01,  1.468175569027260E-02,  8.601874743427194E-03,  3.790183748712128E-03,
2458143.265000000, A.D. 2018-Jan-24 18:21:36.0000,      69.184617,  5.571630299376362E-01, -7.446508479235839E-01, -3.228418915022618E-01,  1.456943130778693E-02,  8.901505680769533E-03,  3.900262741042418E-03,
2458144.360000000, A.D. 2018-Jan-25 20:38:24.0000,      69.184647,  5.729036429717975E-01, -7.346665164709945E-01, -3.185113231212777E-01,  1.441160975831149E-02,  9.232726668722126E-03,  4.008768216778854E-03,
2458145.455000000, A.D. 2018-Jan-26 22:55:12.0000,      69.184677,  5.884307554399041E-01, -7.244020800681054E-01, -3.140627943639251E-01,  1.419545486068500E-02,  9.565655856147255E-03,  4.115689064525065E-03,
2458146.550000000, A.D. 2018-Jan-28 01:12:00.0000,      69.184706,  6.037340497855932E-01, -7.138628359301316E-01, -3.094981441480109E-01,  1.392775252083810E-02,  9.868402572335885E-03,  4.220995879067060E-03,
2458147.645000000, A.D. 2018-Jan-29 03:28:48.0000,      69.184735,  6.188049480461713E-01, -7.030567920995537E-01, -3.048192227652394E-01,  1.363247078302885E-02,  1.011878197529464E-02,  4.324647908179282E-03,
2458148.740000000, A.D. 2018-Jan-30 05:45:36.0000,      69.184763,  6.336378673860242E-01, -6.919932345920947E-01, -3.000278746184765E-01,  1.334199546650281E-02,  1.031246928291350E-02,  4.426606839935551E-03,
2458149.835000000, A.D. 2018-Jan-31 08:02:24.0000,      69.184791,  6.482304113849485E-01, -6.806808195660837E-01, -2.951259240555694E-01,  1.308526154434843E-02,  1.046459193208687E-02,  4.526849958662372E-03,
2458150.930000000, A.D. 2018-Feb-01 10:19:12.0000,      69.184818,  6.625824158333014E-01, -6.691258956143133E-01, -2.901151701803533E-01,  1.287714464213744E-02,  1.060417170765775E-02,  4.625376368103754E-03,
2458152.025000000, A.D. 2018-Feb-02 12:36:00.0000,      69.184844,  6.766941938376234E-01, -6.573316774016013E-01, -2.849973938266493E-01,  1.271301295647066E-02,  1.076345996996173E-02,  4.722204337163772E-03,
2458153.120000000, A.D. 2018-Feb-03 14:52:48.0000,      69.184870,  6.905646205453919E-01, -6.452985765055315E-01, -2.797743745592309E-01,  1.257043944709525E-02,  1.096608536096413E-02,  4.817361599162330E-03,
2458154.215000000, A.D. 2018-Feb-04 17:09:36.0000,      69.184897,  7.041897537101010E-01, -6.330255700988093E-01, -2.744479116122258E-01,  1.241744218800570E-02,  1.121836518204716E-02,  4.910871583940198E-03,
2458155.310000000, A.D. 2018-Feb-05 19:26:24.0000,      69.184923,  7.175624876991491E-01, -6.205121115222373E-01, -2.690198427577769E-01,  1.222422678774688E-02,  1.150696634673243E-02,  5.002738630572918E-03,
2458156.405000000, A.D. 2018-Feb-06 21:43:12.0000,      69.184950,  7.306733625661126E-01, -6.077598931457255E-01, -2.634920580385796E-01,  1.197412340426989E-02,  1.180377148761951E-02,  5.092935943821910E-03,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000,      69.184977,  7.435122326503906E-01, -5.947738276129558E-01, -2.578665081998413E-01,  1.166970774430921E-02,  1.207616384110240E-02,  5.181400601327157E-03,
2458158.595000000, A.D. 2018-Feb-09 02:16:48.0000,      69.185003,  7.560701895206793E-01, -5.815618976989296E-01, -2.521452089684894E-01,  1.133186184864866E-02,  1.229895718737679E-02,  5.268038588367916E-03,
2458159.690000000, A.D. 2018-Feb-10 04:33:36.0000,      69.185028,  7.683410433280575E-01, -5.681339358504244E-01, -2.463302423477353E-01,  1.099212055089671E-02,  1.246359315962565E-02,  5.352739473437382E-03,
2458160.785000000, A.D. 2018-Feb-11 06:50:24.0000,      69.185053,  7.803218286350274E-01, -5.544997835916377E-01, -2.404237557400882E-01,  1.068111379998081E-02,  1.258123065927023E-02,  5.435396464801573E-03,
2458161.880000000, A.D. 2018-Feb-12 09:07:12.0000,      69.185077,  7.920121576481832E-01, -5.406675063338207E-01, -2.344279595424568E-01,  1.041734858844131E-02,  1.267859412766854E-02,  5.515925125653299E-03,
2458162.975000000, A.D. 2018-Feb-13 11:24:00.0000,      69.185101,  8.034126656904832E-01, -5.266423176721070E-01, -2.283451239219975E-01,  1.020044985182525E-02,  1.278810623773795E-02,  5.594274167751252E-03,
2458164.070000000, A.D. 2018-Feb-14 13:40:48.0000,      69.185124,  8.145231262598530E-01, -5.124266062032621E-01, -2.221775755589511E-01,  1.001134243359902E-02,  1.293592962963443E-02,  5.670424503011331E-03,
2458165.165000000, A.D. 2018-Feb-15 15:57:36.0000,      69.185148,  8.253409339915538E-01, -4.980210525938605E-01, -2.159276950065498E-01,  9.819307086531299E-03,  1.313231040659936E-02,  5.744377043325141E-03,
2458166.260000000, A.D. 2018-Feb-16 18:14:24.0000,      69.185171,  8.358605185978372E-01, -4.834264236612154E-01, -2.095979149012360E-01,  9.593318746071361E-03,  1.336777085639244E-02,  5.816133936756486E-03,
2458167.355000000, A.D. 2018-Feb-17 20:31:12.0000,      69.185194,  8.460739108395897E-01, -4.686453808174906E-01, -2.031907186746714E-01,  9.313502367878734E-03,  1.361655060845795E-02,  5.885680411966496E-03,
2458168.450000000, A.D. 2018-Feb-18 22:48:00.0000,      69.185216,  8.559722582736422E-01, -4.536836340177028E-01, -1.967086388892567E-01,  8.978498312618433E-03,  1.384603319703246E-02,  5.952974245473620E-03,
2458169.545000000, A.D. 2018-Feb-20 01:04:48.0000,      69.185239,  8.655477393422647E-01, -4.385500116424881E-01, -1.901542540359590E-01,  8.606031546888994E-03,  1.402869670102859E-02,  6.017947145805941E-03,
